Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.09,4,0.4705120559239053104908452830,0.520214417259377,0.514458458071911,0.472812746497416,0.467042731844255,0.661766984519802,0.6960417613287402483601956391,0.5329366008309082483601956391,0.163105160497832,9.970062707347668661526203838,76.985855077551251801614505674,76.985855457516060694074111108,995322500
13.10,4,0.4704807615555352424250284134,0.520160837942773,0.514413206216916,0.472781299107126,0.467019632250386,0.661450999082191,0.6957233890059390314466198490,0.5326720683483530314466198490,0.163051320657586,9.965502359483819958526894705,76.979581986355588746486975966,76.979582365881388069742945064,996082900
13.11,4,0.4704495181984631868006216860,0.520107332613106,0.514368010272928,0.472749902977567,0.466996565797179,0.6611353381184,0.6954053442667109221643122337,0.5324077648280209221643122337,0.16299757943869,9.960946703907315249546762587,76.973342172388258982904190975,76.973342551478443306609170214,996843200
13.12,4,0.4704183225638611607741395587,0.520053912108511,0.514322881130365,0.472718554803829,0.466973529232134,0.660820203995142,0.6950878297444899428136110306,0.5321438930244979428136110306,0.162943936719992,9.956398643128392766582980615,76.967090866897045811747602016,76.967091245549853830226870521,997603600
13.13,4,0.4703871882126344716734652049,0.520000573908453,0.514277816320786,0.472687268213127,0.466950536234687,0.660505365309327,0.6947706144276841229470715861,0.5318802220473381229470715861,0.162890392380346,9.951854868149669797890858722,76.96086890458144337338791962,76.960869282799837972246070989,998364000
13.14,4,0.4703561349767548432852251505,0.519947344569547,0.514232842452706,0.472656063134407,0.466927606785812,0.660190916141449,0.6944537940237270923687275050,0.5316168477251260923687275050,0.162836946298601,9.947316749879177279639661239,76.954658431105487049389750673,76.954658808890370188420321805,999124400
13.15,4,0.4703251190569934966820759352,0.519894178306025,0.514187913792078,0.472624895554272,0.466904696923958,0.659876832678823,0.6941373415876942369452088783,0.5313537432340872369452088783,0.162783598353607,9.942783902359341795912606898,76.948427823950858424452267241,76.948428201299581553752070607,999884700
13.16,4,0.4702941492625356205130433961,0.519841088479757,0.514143043752304,0.472593774324982,0.466881815553043,0.65956317909912,0.6938213220765963738167561148,0.5310909736523813738167561148,0.162730348424215,9.938257256030789958921982832,76.94223706212640146878342643,76.942237439043018340783761494,1000645000
13.17,4,0.4702632614675266328234717732,0.519788105447392,0.514098262741377,0.472562735496098,0.466858998774097,0.659249872727457,0.6935056551380946932901104166,0.5308284587488166932901104166,0.162677196389278,9.933735659931048352751007769,76.936048752406828773869241889,76.936049128891239017568015085,1001405000
13.18,4,0.4702324035554855741139867221,0.519735177493011,0.514053519094538,0.472531726696303,0.466836194267089,0.658936924761706,0.6931903483388344176892110683,0.5305662062111884176892110683,0.162624142127646,9.929219222444310265654991645,76.929842720659916017653851245,76.92984309670974801635110857,1002166000
13.19,4,0.4702016117242346948406619314,0.51968234582331,0.51400885406946,0.472500784300418,0.466813438457941,0.658624403027108,0.6928754722168245706837716509,0.5303042866986555706837716509,0.162571185518169,9.924708953953184605674130387,76.923672659988051494979200322,76.923673035606915714309294942,1002926000
13.20,4,0.4701708664871469351603692367,0.519629586247257,0.513964243525908,0.472469888726529,0.46679071181566,0.658312242290473,0.6925609600138450250286542277,0.5300426335741460250286542277,0.162518326439699,9.920203898216575985020711132,76.917483031905730564365866066,76.917483407091031133614839926,1003687000
13.21,4,0.4701401809848289090420670758,0.519576909082487,0.513919697832125,0.472439053179499,0.46676802759584,0.658000400797854,0.6922467708009101396725160954,0.5297812060298251396725160954,0.162465564771085,9.915703468969977339863998206,76.911327031049253611786032698,76.911327405804398674927831736,1004447000
13.22,4,0.4701095456263686326806780579,0.519524313383861,0.513875216093402,0.472408268021518,0.466745376211225,0.657689003193268,0.6919330288559987939058632191,0.5295201284648187939058632191,0.16241290039118,9.911209446364291930330233146,76.905184495685752519389281579,76.905184870011818266085834746,1005207000
13.23,4,0.4700789456938008149786227293,0.51947177938776,0.51383077859637,0.472377518462654,0.466722742922256,0.657377978862642,0.6916196623619150501382956421,0.5292593291830810501382956421,0.162360333178834,9.906720801693991016545657481,76.899018070254781197530421919,76.899018444148655682309823587,1005968000
13.24,4,0.4700484368282909733852749886,0.519419364817005,0.513786443113918,0.472346860416144,0.466700183692359,0.657067351728202,0.6913066992126447812223223735,0.5289988361997477812223223735,0.162307863012897,9.902237934510989210722558342,76.892892406134734946886104507,76.892892779600588980444251952,1006728000
13.25,4,0.4700179637493947012280875084,0.519367009923712,0.513742149948054,0.472316238331235,0.466677643020795,0.656757063704553,0.6909940772999648328128220513,0.5287385875277428328128220513,0.162255489772222,9.89775995518050577298717726,76.886744117373106706100750964,76.886744490407988969781592474,1007488000
13.26,4,0.4699875714989373562952955035,0.519314769291973,0.513697953732578,0.472285697469996,0.466655166219464,0.656447246518776,0.6906819318411368996511640934,0.5284787185054808996511640934,0.162203213335656,9.893288800547199639508778569,76.88063604183615792059983795,76.880636414444128249274144849,1008249000
13.27,4,0.4699572030108028806417919236,0.519262569201896,0.513653780797132,0.472255180487273,0.466632695992866,0.656137668000283,0.6903700260921437104408576579,0.5282189925100877104408576579,0.162151033582056,9.888821079502758394370581001,76.874527894958452170633367831,76.874528267139162613988232555,1009009000
13.28,4,0.4699268786601659937875636232,0.519210444710733,0.513609666248328,0.472224707857868,0.466610252865282,0.655828535969379,0.6900585698159651334133717426,0.5279596194256991334133717426,0.162098950390266,9.884359796680613325827894485,76.868406354550191843043865503,76.86840672630164544142880871,1009769000
13.29,4,0.4698966297855656627255234430,0.519158419415459,0.513565633732316,0.47219431107356,0.466587868377789,0.655519736421943,0.6897474509356596348327289096,0.5277004872965166348327289096,0.162046963639143,9.879903346696787341920914955,76.86231658757601500286723935,76.862316958901406151744421838,1010530000
13.30,4,0.4698664250980158152233570890,0.519106463315039,0.513521653297068,0.472163958692367,0.46656551113753,0.655211291059044,0.6894366890100853705387768836,0.5274416158025513705387768836,0.161995073207534,9.875452009711299406947975141,76.856232386842686192347231823,76.856232757742225220723201823,1011290000
13.31,4,0.4698362860851992782921307736,0.519054604629501,0.513477753211444,0.47213367230704,0.466543202786206,0.6549032938977,0.6891263797991765194667764819,0.5271831008248855194667764819,0.161943278974291,9.871007157384195428949270977,76.850135003625013139908864103,76.850135374096719240282019807,1012051000
13.32,4,0.4698061755083569572936483200,0.51900280232987,0.513433892495123,0.472103414496733,0.466520905951746,0.654595694642624,0.6888164702715195724552598877,0.5269248894532555724552598877,0.161891580818264,9.866568030096458668051043991,76.844074301330235720582382263,76.84407467137780864093631514,1012811000
13.33,4,0.4697761301534055387568460874,0.51895109009407,0.513390104874512,0.472073222227236,0.466498657648541,0.654288444980882,0.6885069145845030942810833193,0.5266669359661980942810833193,0.161839978618305,9.862133971200991088551626917,76.837992720112338653585524668,76.837993089732982137151870188,1013571000
13.34,4,0.4697461424514317902782755586,0.518899454078576,0.513346376554397,0.472043087892626,0.466476450319096,0.653981455972823,0.6881976230528247108149315375,0.5264091507995597108149315375,0.161788472253265,9.857703696050520922448192886,76.831941636926247995207415545,76.831942006123034891652901579,1014332000
13.35,4,0.4697161898727002301376716851,0.518847884982585,0.513302698282113,0.472012988853002,0.466454261371767,0.65367491916368,0.6878887861096883515135011561,0.5261517245076943515135011561,0.161737061601994,9.853279932399748457996051831,76.825901044775664096897617437,76.825901413549296345369280272,1015092000
13.36,4,0.4696863276779923721438261734,0.518796431006558,0.51325911830609,0.471982980639358,0.466432146385632,0.653368727779412,0.6875803006067908896686001953,0.5258945540634468896686001953,0.161685746543344,9.848861202758078279278422481,76.819840515630481921191363106,76.819840883978244431861043386,1015852000
13.37,4,0.4696564987309745126306197659,0.518745040174534,0.513215584698165,0.471953005835977,0.46641004799289,0.653062961613825,0.6872722425212367700855266454,0.5256377155650717700855266454,0.161634526956165,9.844448595417364998507591971,76.813818801372374582353063484,76.813819169298205475367033605,1016613000
13.38,4,0.4696267064203459925338675769,0.518693709329714,0.513172094349163,0.471923067848129,0.466387969646552,0.652757526702685,0.6869645179008007253011147715,0.5253811151814937253011147715,0.161583402719307,9.840040764611154199766779031,76.807774898109978294619659442,76.807775265610896388517751472,1017373000
13.39,4,0.4695969791818483696660609362,0.51864246995946,0.513128678793909,0.471893195250598,0.46636593996898,0.652452463696633,0.6866571694968592967592589825,0.5251247957852362967592589825,0.161532373711623,9.835638322707733847354316392,76.80176545590215589112187184,76.801765822981643484662812889,1018134000
13.40,4,0.4695672999292489451365633820,0.518591308860983,0.513085324876904,0.471863370873605,0.4663439418378,0.652147829922566,0.6863502535789813500004794390,0.5248688137670193500004794390,0.161481439811962,9.831242075709405497224354386,76.795741202164663782073220767,76.795741568820514632840692684,1018894000
13.41,4,0.4695376751125670281306631563,0.518540225701246,0.513042032312231,0.471833601198709,0.466321981781808,0.651843527697563,0.6860436726822539846669850212,0.5246130717830769846669850212,0.161430600899177,9.826850627534070437632202944,76.789746816764969917141860596,76.789747183000153496834201693,1019654000
13.42,4,0.4695080975218114803843453136,0.518489215103205,0.512998795769808,0.471803878980662,0.46630005260283,0.65153958398793,0.6857374533354854068391736640,0.5243575964833694068391736640,0.161379856852116,9.822464358178956604747126399,76.783763687058433516443777421,76.783764052873765754878884507,1020415000
13.43,4,0.4694785732288108665558545039,0.518438282115956,0.51295562034552,0.471774210320983,0.46627816044929,0.651235983526956,0.6854315806646238269592390971,0.5241023731149918269592390971,0.161329207549632,9.818083054588950258695366283,76.777758026904216899524330173,76.777758392296656690643713884,1021175000
13.44,4,0.4694491083854762151754406168,0.518387437189648,0.512912516536141,0.471744601401664,0.466256311549919,0.650932787132995,0.6851261160720927779630535698,0.5238474632015177779630535698,0.161278652870575,9.813707596288994335646186926,76.771790586708383403380808316,76.771790951681808570738081981,1021935000
13.45,4,0.4694196738446604517756042150,0.5183366441516,0.51286944821545,0.471715022933037,0.466234476661621,0.650629897393955,0.6848209598630529254418339356,0.5235927671692559254418339356,0.161228192693797,9.809336555255689771768852662,76.76579823009918332337869584,76.765798594650293945352182333,1022696000
13.46,4,0.4693903304797404783064830371,0.518285970047034,0.512826482474968,0.471685536086133,0.46621271700184,0.650327396175297,0.6845161983836113833864856666,0.5233383714854643833864856666,0.161177826898147,9.804971168305971151146582219,76.759845182251340208813980847,76.759845546384136551179028189,1023456000
13.47,4,0.4693610088155660488827053720,0.518235349323664,0.51278355380854,0.471656071046087,0.466190962801956,0.650025346869494,0.6842118903023444321149819080,0.5230843349398674321149819080,0.161127555362477,9.800612275805261085991662731,76.753904990119684131109131993,76.753905353835113237648285642,1024217000
13.48,4,0.4693317443643218106452724084,0.518184805410074,0.512740685690725,0.471626663498728,0.466169249793882,0.649723572940406,0.6839078611506454945970103769,0.5228304831850074945970103769,0.161077377965638,9.796257378674868836430335731,76.747936036638483697765408176,76.747936399932797191477747811,1024977000
13.49,4,0.4693025423742936262489833585,0.518134352679983,0.512697892541049,0.471597318718005,0.466147583297489,0.649422204333417,0.6836042415632149958959358930,0.5225769469767349958959358930,0.16102729458648,9.791908348119055338631865547,76.742008411275784245717411403,76.742008774153214301203312208,1025737000
13.50,4,0.4692733680764028130814742695,0.518083952259661,0.512655135531429,0.471568001764828,0.466125928419445,0.649121185997452,0.6833009739145681542163362273,0.5223236688107141542163362273,0.160977305103854,9.787564358713551528765516515,76.736059643207243778598897092,76.736060005664868800937405134,1026498000
13.51,4,0.4692442449378826977170583203,0.518033621995933,0.512612432554183,0.471538736221178,0.466104308787333,0.648820435089306,0.6829979768114078588759351092,0.5220705674147958588759351092,0.160927409396612,9.783224244585268990914507363,76.730137394656088243290976726,76.7301377566965093936298699,1027258000
13.52,4,0.4692151750418861730853467493,0.517983379092972,0.512569800858807,0.471509524180396,0.466082726539929,0.648520167627649,0.6826954669494568859805995203,0.5218178596058518859805995203,0.160877607343605,9.778891109671780337291125224,76.724235453926050941553847891,76.724235815551047446650408143,1028018000
13.53,4,0.4691861776005287013759649342,0.517933236847877,0.512527253787573,0.471480384948537,0.466061201028571,0.648220297003093,0.6823933588610132407320089400,0.5215654600373312407320089400,0.160827898823682,9.774563729738474828021611629,76.718309656248226135333779421,76.718310017454515702471941159,1028779000
13.54,4,0.4691571946785052575117690872,0.517883124074114,0.512484720198955,0.471451260307009,0.466039674079786,0.647920639795286,0.6820914646099460717812743232,0.5213131808942500717812743232,0.160778283715696,9.770239412798543399275230911,76.712413497217974432530411867,76.712413858008552634734864388,1029539000
13.55,4,0.4691282811772852049956822812,0.517833119938416,0.512442279304537,0.471422205425736,0.466018200908458,0.647621537244879,0.6817901301311816766331475115,0.5210613682326856766331475115,0.160728761898496,9.765923114004814663264270201,76.706507270284573850054489057,76.706507630657665631613824242,1030299000
13.56,4,0.4690994447950699623951547300,0.51778320856052,0.512399915268758,0.47139322804056,0.465996789295238,0.647322651352596,0.6814890171441615375919177100,0.5208096838932285375919177100,0.160679333250933,9.76160998784525652802892543,76.70063054991829178870350317,76.700630909876859196354808289,1031060000
13.57,4,0.4690706404177698719207409794,0.51773335618003,0.512357594375754,0.471364282816796,0.465975393950086,0.647024149218448,0.6811882899899479147385109583,0.5205582923380879147385109583,0.16062999765186,9.757302388332155929738460931,76.694732437331636558199074008,76.694732796872678867146518605,1031820000
13.58,4,0.4690418562385460591300912884,0.517683553020687,0.512315306893654,0.471335357889872,0.465954003052923,0.64672606111795,0.6808879781914451020965886031,0.5203072232113191020965886031,0.160580754980126,9.753000738349965156648186636,76.68887309152868121614052494,76.688873450656141909673163251,1032581000
13.59,4,0.4690131480059911122712288767,0.517633842755187,0.512273096539382,0.471306509280978,0.465932672669275,0.646428208500011,0.6805879066820439421460005942,0.5200563015674619421460005942,0.160531605114582,9.748702530254251792841321274,76.68301553594201298368879798,76.683015894655641040139077072,1033341000
13.60,4,0.4689844875895081181757076779,0.517584213242606,0.512230951216087,0.471277708721964,0.465911374575174,0.646130822978765,0.6802883056678436920954341891,0.5198057577337646920954341891,0.160482547934079,9.744411061504505098444106379,76.67714279727207220346739626,76.677143155569520437129914605,1034101000
13.61,4,0.4689558570055610516261705940,0.51753463681741,0.512188843302154,0.471248938141361,0.465890090743177,0.645833767980678,0.6799890369812089402531960035,0.5195554536637409402531960035,0.160433583317468,9.740124352995130009625806281,76.671304868248349388742982363,76.671305226133140264805101454,1034862000
13.62,4,0.4689272881727685122837563088,0.517485147405432,0.512146806767183,0.47122022961386,0.46586885329185,0.645537068855194,0.6796901282794350594128154989,0.5193054171358350594128154989,0.1603847111436,9.735842800887699462555685313,76.665444250743655427529158915,76.665444608212624930144599512,1035622000
13.63,4,0.4688987762893087417378415063,0.517435738791323,0.51210483543944,0.471191578314161,0.465847657439612,0.645240705889139,0.6793915594668486129412743677,0.5190556281755226129412743677,0.160335931291326,9.731566117332893393403007807,76.659618238900472008766590975,76.65961859595711887806813394,1036382000
13.64,4,0.4688703045662091495147373899,0.517386398132396,0.5120629165197,0.471162967371196,0.465826486358964,0.644944737277158,0.6790933877035062776869025921,0.5188061440640102776869025921,0.160287243639496,9.727295121088254386250992493,76.653804813024405274653431642,76.653805169669630028874007602,1037143000
13.65,4,0.4688418690385574119693116946,0.517337114261555,0.512021038884176,0.471134392800667,0.465805336109025,0.644649060436546,0.6787955098806345401040773736,0.5185568618136725401040773736,0.160238648066962,9.723028335229335405397972104,76.64796518509839098697048901,76.647965541328652065219387151,1037903000
13.66,4,0.4688135355223301160702403111,0.517287963023688,0.511979278420922,0.471105920740372,0.46578427287086,0.644353811872581,0.6784980674646738464962245355,0.5183079230120998464962245355,0.160190144452574,9.718767786113716006798096969,76.642163915140192542722605113,76.642164270959359682389076113,1038663000
13.67,4,0.4687852056951318876984035830,0.517238838870058,0.511937529624204,0.471077452387146,0.465763197884416,0.644058898566343,0.6782009603035852759084129456,0.5180592276284002759084129456,0.160141732675185,9.714512039169052478706677023,76.636343037049134048109120931,76.63634339245439732591667702,1039424000
13.68,4,0.4687569265235910917681986026,0.517189791116709,0.511895841852931,0.471049034937271,0.465742158388943,0.64376434918072,0.6779042204335402885010634861,0.5178108078198982885010634861,0.160093412613642,9.710261553279740433335999398,76.630557814197708682477034935,76.630558169192668708609070046,1040184000
13.69,4,0.4687287026837308841829694890,0.517140822528227,0.5118542179144,0.471020673089635,0.465721159126145,0.643470135886827,0.6776078202892686109191543560,0.5175626361424706109191543560,0.160045184146798,9.706015933602366454769282823,76.62474902664298289920939509,76.624749381224347336760231882,1040945000
13.70,4,0.4687005089809153591820445723,0.51709191274592,0.511812637492483,0.470992341526406,0.465700174820858,0.643176330484815,0.6773118300788387796081247707,0.5173147829253337796081247707,0.159997047153505,9.701776185793418479175791631,76.618980111420545074212269368,76.6189804655923938505442899,1041705000
13.71,4,0.4686724014162714236184400408,0.517043106781842,0.51177114564165,0.470964096522544,0.46567926179056,0.642882769939498,0.6770160903070526255397520502,0.5170670887944396255397520502,0.159949001512613,9.697540025252511090638744551,76.613214351227376763288998665,76.613214704989574607642686059,1042465000
13.72,4,0.4686443058683500919317479022,0.516994345789504,0.511729683557683,0.470935863594164,0.465658345593741,0.642589680474124,0.6767208225441146367699344638,0.5168197754411436367699344638,0.159901047102971,9.69331062573902425345647432,76.607431180039684514956708059,76.607431533389576964405949208,1043226000
13.73,4,0.4686162672137505998453186768,0.516945659095468,0.511688280609265,0.4709076878373,0.465637471368659,0.642296834997024,0.6764258023001938377370779043,0.5165726184967608377370779043,0.159853183803433,9.689084771673006199626154065,76.601677172660830392704926866,76.60167752560132376938755189,1043986000
13.74,4,0.4685882837589013933502178060,0.516897056462845,0.511646946601485,0.4708795675501,0.465616637455544,0.642004397521272,0.6761311938728071785516263394,0.5163257823799601785516263394,0.159805411492847,9.684864816443031893446116521,76.595909319500375957237553322,76.595909672029255785711798055,1044746000
13.75,4,0.4685603419549228010524397794,0.51684852090866,0.511605664593201,0.470851489117433,0.465595830281197,0.641712320357012,0.6758369485065124811624506556,0.5160792184564474811624506556,0.159757730050065,9.680650061678862242956557618,76.590174672742706805154965694,76.590175024863288276516219389,1045507000
13.76,4,0.4685324534355861586908335177,0.516800062560492,0.511564444753679,0.470823464229957,0.465575061578068,0.641420580739984,0.6755430442018752355870566011,0.5158329048479362355870566011,0.159710139353939,9.676440192261779860369764485,76.584419682644448595009108434,76.584420034353788622245731076,1046267000
13.77,4,0.4685046310362928854461371899,0.516751695482254,0.511523301188375,0.470795505785836,0.465554344285963,0.64112919488788,0.6752494981210291394299907190,0.5155868588377101394299907190,0.159662639283319,9.672235454021283329768955859,76.578699149401920351283383456,76.57869950070348337370493537,1047028000
13.78,4,0.4684768230827721004878869811,0.516703365340842,0.511482179605587,0.470767561858123,0.46553362651944,0.640838130201459,0.6749562739569449949642158941,0.5153410442398899949642158941,0.159615229717055,9.668035326897471939409441668,76.572956349768567944945326532,76.572956700659180962085589933,1047788000
13.79,4,0.4684490840785072735486955323,0.516655129848885,0.511441137759201,0.470739687216812,0.465512963089849,0.640547426846898,0.6746634158066648124557339520,0.5150955052726648124557339520,0.159567910534,9.663840442533943273374440644,76.567248112327783396942609243,76.56724846281092803715465719,1048548000
13.80,4,0.4684213580653019028416714042,0.516606936948409,0.511400123632359,0.470711825630083,0.465492297806587,0.640257146473736,0.6743709815410411258006289298,0.5148502999280381258006289298,0.159520681613003,9.659651629869626267833217119,76.561552364261763562189661427,76.561552714338291245679798946,1049309000
13.81,4,0.4683936970658726801582561089,0.51655882733508,0.511359177961699,0.470684029375032,0.465471682987824,0.639967121631381,0.6740788069590249512059169508,0.5146052641261099512059169508,0.159473542832915,9.655466536897730534998058227,76.555831483664444712075352472,76.555831833330865413468352299,1050069000
13.82,4,0.4683661002640263545205417040,0.516510805639324,0.511318305418483,0.470656297631475,0.465451117854309,0.639677430292999,0.6737869701696951935445504091,0.5143604760971071935445504091,0.159426494072588,9.651286282448438306866137095,76.550143599393702783170785261,76.550143948653317930810771539,1050829000
13.83,4,0.4683385336165884864288114140,0.516462844984451,0.511277479166712,0.470628596189774,0.465430568237195,0.639388178516399,0.6734955751005255624045007865,0.5141160398896545624045007865,0.159379535210871,9.647112355173124223778809259,76.544443525447849395668692849,76.544443874298590523681137605,1051590000
13.84,4,0.4683110254485803306000182867,0.516414966258543,0.511236720135022,0.470600953513453,0.465410062640659,0.639099256970919,0.6732045141470857578413069926,0.5138718480204697578413069926,0.159332666126616,9.642943213751901517733247848,76.538774259409527537354192555,76.53877460785444109030222948,1052350000
13.85,4,0.4682835414837869419613727750,0.516367129887208,0.511195988789434,0.470573335158694,0.465389566661396,0.638810593485896,0.6729137125567643747075046360,0.5136278258580893747075046360,0.159285886698675,9.638777787432440476984762795,76.533079360039800686233870328,76.5330797080753213619218741,1053111000
13.86,4,0.4682561238736815065853951182,0.516319390096977,0.511155339396753,0.470545783483082,0.465369122697362,0.638522356313191,0.6726233419570321025488622017,0.5133841451511351025488622017,0.159239196805897,9.63461853459722668561657283,76.527423962730097828597366373,76.527424310360248483264617564,1053871000
13.87,4,0.4682287633222925184119901871,0.516271730597767,0.511114755707034,0.47051828914519,0.465348721447366,0.638234446405808,0.6723333024086266473771325129,0.5131407060814926473771325129,0.159192596327134,9.630464023721745755840965087,76.521777015379961068589516781,76.521777362605158647922951726,1054631000
13.88,4,0.4682014410082674361715507235,0.516224135976636,0.511074222347334,0.470490833231633,0.465328344038121,0.637946914480075,0.6720436434319722433045102820,0.5128975582907362433045102820,0.159146085141236,9.626314964133866271741158295,76.51610842415698208957083901,76.516108770974040890693888845,1055392000
13.89,4,0.4681741512067141995648748740,0.516176590645243,0.511033723769173,0.470463409989526,0.4653079847567,0.63765962008053,0.6717542238291414242516353518,0.5126545607020854242516353518,0.159099663127056,9.622169333322199521572462388,76.510468959331334498725270449,76.510469305743169435022228837,1056152000
13.90,4,0.4681469089744229769786015600,0.516129123233931,0.510993288642622,0.470436034549284,0.465287658773342,0.637372755734006,0.6714652376579041501494694650,0.5124119074944631501494694650,0.159053330163441,9.618029910959630089418096098,76.504814717234350391973383883,76.504815063238548155757154233,1056912000
13.91,4,0.4681197212411443895254662044,0.516081734274484,0.510952917539056,0.470408713874541,0.465267373091368,0.63708622921481,0.6711765929570819313707356042,0.5121695068278369313707356042,0.159007086129245,9.613895379799261911447323755,76.499194006497009184169362497,76.499194352096946084144116396,1057673000
13.92,4,0.4680925601853159972066469954,0.516034393902027,0.510912580633051,0.470381420007695,0.465247099792726,0.636800014221197,0.6708882614084836991030677105,0.5119273305051656991030677105,0.158960930903318,9.609765334212928571743364089,76.493553479321068349111511968,76.4935538245137915766139742,1058433000
13.93,4,0.4680654584365211354436118559,0.515987140879689,0.51087231672706,0.470354185737879,0.465226871705967,0.63651419503754,0.6706003297978913933267197071,0.5116854654333793933267197071,0.158914864364512,9.605641017315328034604549836,76.487946127869110747266118709,76.487946472657933481803124863,1059193000
13.94,4,0.4680383991050319978581935185,0.515939950890372,0.51083210154317,0.470326994092779,0.465206671898058,0.636228667218467,0.6703126922408165955822557660,0.5114438058491415955822557660,0.158868886391675,9.601520912422969208071076925,76.482321217656853238958171782,76.482321562039087721259095417,1059954000
13.95,4,0.4680113993950215656048778034,0.515892847483679,0.510791958670036,0.470299862360693,0.465186517696443,0.63594351969838,0.6700254391004809637087006900,0.5112024422368209637087006900,0.15882299686366,9.597406313893642352269186886,76.476726409591392691634017685,76.476726753569977788935540373,1060714000
13.96,4,0.4679844313786411403581226147,0.515845796903126,0.510751854390092,0.470272762477211,0.465166381075728,0.635658672054107,0.6697384877976021858617344375,0.5109612921382851858617344375,0.158777195659317,9.593296038866229431497212454,76.471114351631898842755730967,76.47111469520418809359230816,1061475000
13.97,4,0.4679575319234608632963981673,0.515798840949421,0.510711830542834,0.470245731490177,0.465146299122639,0.635374190958328,0.6694519077610240967087807910,0.5107204251035250967087807910,0.158731482657499,9.589191081835689677752326759,76.465534720081160619417548583,76.465535063250381116613529245,1062235000
13.98,4,0.4679306538114530780224453034,0.515751930642762,0.510671838187115,0.470218721950678,0.465126224427011,0.635090056172573,0.6691656753876150333571995268,0.5104798176505620333571995268,0.158685857737053,9.585091104712079055332862535,76.459962277368727555667863132,76.45996262013510924581015245,1062995000
13.99,4,0.4679038141355952821869910129,0.515705080983587,0.510631892361895,0.470191751035273,0.46510617420402,0.634806235974335,0.6688797600812064803084994008,0.5102394393043724803084994008,0.158640320776834,9.580995669237550472279015708,76.454368749030992351267345269,76.454369091391408255863573314,1063756000
14.00,4,0.4678770314293087208474472686,0.515658312738961,0.510592013872631,0.470164837368007,0.465086167116197,0.634522760357174,0.6685941932136128538412013356,0.5099993215579228538412013356,0.15859487165569,9.576905224780300188717027816,76.44881141046599182553472783,76.448811752424120459550758288,1064516000
14.01,4,0.4678502804072450833668841513,0.515611599876552,0.510552176725256,0.470137955539892,0.465066177792911,0.63423962129151,0.6683089649615572934329736329,0.5097594547090842934329736329,0.158549510252473,9.572819630632193168945231587,76.443232835292020215382978046,76.443233176844700929491630734,1065276000
14.02,4,0.4678235885110665874182387697,0.515564972574692,0.510512411136231,0.470111133126773,0.465046233848231,0.633956855028967,0.6680241135961514279446324808,0.5095198771501174279446324808,0.158504236446034,9.568739434986564321003822953,76.437687452240927352552421504,76.437687793391475478430945201,1066037000
14.03,4,0.4677969270017116857867644114,0.515518398889183,0.510472685199362,0.470084341249062,0.465026306440664,0.633674418749454,0.6677395941759472559562460280,0.5092805440607242559562460280,0.158459050115223,9.564663994104602581062066248,76.432123659454954092003334251,76.432124000200528856174342828,1066797000
14.04,4,0.4677703131380088899286528261,0.515471895520531,0.510433015653029,0.470057597249979,0.465006412951398,0.633392302653419,0.6674553980928758658716816424,0.5090414469539848658716816424,0.158413951138891,9.560593184684801885289225799,76.426592817561626357899024495,76.426593157905542667585368422,1067558000
14.05,4,0.4677437566466920917733971912,0.515425468117095,0.510393408183338,0.470030910903819,0.464986563192565,0.633110447393286,0.6671714665405718023238826707,0.5088025271446818023238826707,0.15836893939589,9.556526164388009169854565943,76.421036718239213471726907313,76.421037058177843369781598757,1068318000
14.06,4,0.4677172321655159603082275529,0.515379100972184,0.510353847121213,0.470004256724321,0.464966731715614,0.632828993710762,0.6668879388248811178924851960,0.5085639240598111178924851960,0.15832401476507,9.552464928623511694884328209,76.415519716994673973438676596,76.415520056532029306320933791,1069078000
14.07,4,0.4676907804037857327429531819,0.515332833434868,0.510314371853216,0.46997767561985,0.464946959466492,0.632547917875742,0.6666047940209723401566394520,0.5083256168956903401566394520,0.158279177125282,9.548409177665189720504754128,76.409984398793000315058320035,76.409984737926208695006104629,1069839000
14.08,4,0.4676643439426203506306311325,0.515286602066549,0.510274918978113,0.46995110989076,0.464927188783007,0.632267139829688,0.6663219478426810180406264983,0.5080875214873040180406264983,0.158234426355377,9.544357704202639534971153633,76.404481572157302550138781027,76.404481910889646827303099702,1070599000
14.09,4,0.4676379601286193579346424760,0.515240450895026,0.510235532560941,0.469924597066266,0.464907457231705,0.631986751193518,0.6660394947615610131353198695,0.5078497324273560131353198695,0.158189762334205,9.540311861441261370280699854,76.398985226786242545024726657,76.398985565117813142599220676,1071359000
14.10,4,0.4676116129065527575258728704,0.515194350987858,0.510196183706371,0.469898121012633,0.464887748716052,0.631706569498029,0.6657572507372588925495765024,0.5076120657966398925495765024,0.158145184940619,9.536269013197089866774748325,76.393463723474815559672192129,76.393464061402010827860389532,1072120000
14.11,4,0.4675853112821179286098806367,0.515148328919484,0.510156899025827,0.469871690779593,0.464868072322857,0.631426845039582,0.6654754673127466552884657317,0.5073747732592796552884657317,0.158100694053467,9.532232762557889256450472176,76.387982220341852548989607054,76.38798255786875946593605447,1072880000
