Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.04,4,0.1349765299702539730766754484,0.179571748043308,0.171112722225531,0.135636532676323,0.127156850779633,0.624157832495348,0.6345736355006637536556839253,0.4798237711496407536556839253,0.154749864351023,9.089595909894825800506536605,43.063797334210604886256071411,43.063797941308860690554276826,433688200
10.05,4,0.1349299025233151730766754484,0.179505869424564,0.171062555375772,0.135589677232404,0.127125745471238,0.623886325975271,0.6342992908942857055197151275,0.4795494265432627055197151275,0.154749864351023,9.085666212875415800506536605,43.056116538936646500062963007,43.056117144719825930189960218,434120200
10.06,4,0.1348833912358712730766754484,0.179440135075185,0.171012489049058,0.135542938515973,0.127094713037186,0.623615212305216,0.6340253451930995272561131214,0.4792754808420765272561131214,0.154749864351023,9.081742229751985800506536605,43.048451378933577791734371672,43.048451983403375378381896509,434552200
10.07,4,0.1348369760012528730766754484,0.179374508961836,0.170962487374165,0.135496296322042,0.127063733434997,0.623344265823515,0.6337515707828880665826415449,0.4790017064318650665826415449,0.154749864351023,9.077820700191035800506536604,43.040803231318201970839323614,43.040803834476816656692990755,434984100
10.08,4,0.1347906867132419730766754484,0.179309030602425,0.170912590030363,0.135449780690567,0.127032836866383,0.623073621010876,0.6334781045846578386259051360,0.4787282402336348386259051360,0.154749864351023,9.073903585441515800506536605,43.033162896566299761244271661,43.033163498413912262091290907,435416100
10.09,4,0.1347445050132507730766754484,0.179243678486856,0.170862775668173,0.135403373173191,0.127002005043997,0.622803234715409,0.6332049020623682888217436248,0.4784550377113452888217436248,0.154749864351023,9.069990247571635800506536605,43.025535648623522812217013189,43.02553624916144338572673041,435848000
10.10,4,0.1346984372978995730766754484,0.179178461161816,0.17081305299416,0.135357080197813,0.126971244556004,0.622533137001547,0.6329319938145579988766948355,0.4781821294635349988766948355,0.154749864351023,9.066081124873175800506536605,43.017919321895915860614426913,43.017919921124983348973407946,436280000
10.11,4,0.1346524852129448730766754484,0.179113377736474,0.170763421276631,0.135310903418236,0.126940557215736,0.622263291410433,0.6326593434201415461981892812,0.4779094790691185461981892812,0.154749864351023,9.062175695652515800506536605,43.01031636310960237630472691,43.01031696103119682180575663,436711900
10.12,4,0.1346066303905779730766754484,0.179048420245341,0.170713872708506,0.135264824376837,0.126909924724364,0.621993848620063,0.6323871006454743748326869913,0.4776372362944513748326869913,0.154749864351023,9.058276105154675800506536604,43.002728917936769205568129905,43.002729514552574799680057463,437143900
10.13,4,0.1345609009829204730766754484,0.178983600736716,0.17066441949576,0.135218871363396,0.126879375529731,0.621724575367506,0.6321150336472906650533575901,0.4773651692962676650533575901,0.154749864351023,9.054379032469495800506536604,42.995157872151902223556938491,42.995158467464008773916004928,437575900
10.14,4,0.1345152768862215730766754484,0.178918902641227,0.170615045225979,0.135173024175858,0.126848889587121,0.621455524297061,0.6318431937967773526788570079,0.4770933294457543526788570079,0.154749864351023,9.050485213435025800506536604,42.987587374634480237463241541,42.987587968641664524809274668,438007800
10.15,4,0.1344697479971335730766754484,0.178854329001385,0.170565753097903,0.135127272661474,0.126818456900398,0.621186884453323,0.6315717699011591920205551460,0.4768219055501361920205551460,0.154749864351023,9.046597352515545800506536605,42.98004004988458958470758799,42.980040642590118234147856376,438439800
10.16,4,0.1344243442127348730766754484,0.178789898756582,0.170516562206445,0.13508164686351,0.126788107668726,0.620918495983527,0.6313006038290583224931575781,0.4765507394780353224931575781,0.154749864351023,9.042713184645915800506536605,42.972505667551078813513869962,42.972506258956262051932689642,438871700
10.17,4,0.1343790454304784730766754484,0.178725595189669,0.170467455989256,0.135036126581125,0.126757821846445,0.620650409401349,0.6310297448157703273584078421,0.4762798804647473273584078421,0.154749864351023,9.038833415069795800506536605,42.964985827570383073137992975,42.964986417676818702098216272,439303700
10.18,4,0.1343338615482229730766754484,0.178661419622557,0.170418435922347,0.134990721760573,0.126727609534283,0.620382501014863,0.6307590695736384187875789361,0.4760092052226154187875789361,0.154749864351023,9.034956277821585800506536604,42.957471575377152461089886085,42.957472164184707710207279555,439735700
10.19,4,0.1342887724642221730766754484,0.178597362224633,0.170369492328494,0.134945412201816,0.126697450685966,0.620114919808424,0.6304887260490501324371137660,0.4757388616980271324371137660,0.154749864351023,9.031083892077185800506536605,42.949969644201338304425983106,42.949970231711134889547316863,440167600
10.20,4,0.1342437997865174730766754484,0.178533445387379,0.170320647751867,0.134900219618555,0.126667367168256,0.619847674705814,0.6302187247166513340285436567,0.4754688603656283340285436567,0.154749864351023,9.027216407874845800506536604,42.942486946938372260766173963,42.942487533152954768520079507,440599600
10.21,4,0.1341989299919807730766754484,0.178469641927625,0.170271875161291,0.134855130421535,0.126637345544264,0.619580571768918,0.6299488702251513155900110223,0.4751990058741283155900110223,0.154749864351023,9.023351027013445800506536605,42.935008441676743095663700597,42.935009026595731896996337401,441031600
10.22,4,0.1341541763954695730766754484,0.178405985130319,0.17022320799301,0.134810157990721,0.126607399345622,0.619313895174414,0.6296794483913822970384550947,0.4749295840403592970384550947,0.154749864351023,9.019491843517535800506536605,42.927549902835732540259540921,42.927550486461747393477937493,441463500
10.23,4,0.1341095171874278730766754484,0.178342435484301,0.170174606886474,0.134765280409914,0.126577506807107,0.619047394057448,0.6294102062159303042576148568,0.4746603418649073042576148568,0.154749864351023,9.015635233437455800506536605,42.920099716533369271435271125,42.920100298866865989778323151,441895500
10.24,4,0.1340649705721684730766754484,0.178279020424317,0.170126099426355,0.13472051597244,0.126547686372337,0.618781198497128,0.6291412753852480589045435884,0.4743914110342250589045435884,0.154749864351023,9.011783083042695800506536605,42.912661062298538892233191692,42.912661643340511800939443687,442327400
10.25,4,0.1340205198455041730766754484,0.178215720535505,0.17007766634703,0.134675847892434,0.126517921405051,0.618515271472771,0.6288726176249310823861454257,0.4741227532739080823861454257,0.154749864351023,9.007934844092795800506536605,42.905238651091631295050481626,42.905239230844089192064972906,442759400
10.26,4,0.1339761832091557730766754484,0.178152558542366,0.170029330521562,0.134631294460618,0.126488230344897,0.618249675741253,0.6286042971345255063703179844,0.4738544327835025063703179844,0.154749864351023,9.004091436178515800506536605,42.897824087691775815716682215,42.897824666154932652566281058,443191400
10.27,4,0.1339319405645024730766754484,0.178089503239569,0.169981060892511,0.134586835480093,0.126458593143227,0.617984254569616,0.6283361553964121068054216092,0.4735862910453891068054216092,0.154749864351023,9.000250588702215800506536604,42.890421912174389108680957398,42.890422489349548191510238476,443623300
10.28,4,0.1338878234959407730766754484,0.178026602889533,0.169932905869512,0.134542502689697,0.126429041686454,0.617719243137448,0.6280684303941749430832252040,0.4733185660431519430832252040,0.154749864351023,8.996415710527635800506536605,42.883038794095089463169301418,42.883039369984722190729145379,444055300
10.29,4,0.1338438085370266730766754484,0.177963816575692,0.169884824682549,0.134498272508241,0.126399552540296,0.617454394350531,0.6278008727915361705484122285,0.4730510084405131705484122285,0.154749864351023,8.992583230175675800506536604,42.875663477057877363463348002,42.875664051662353039157958999,444487200
10.30,4,0.1337998772762095730766754484,0.177901139566137,0.169836812745599,0.134454126434144,0.126370107349417,0.617189905760226,0.6275336793387244413140603801,0.4727838149877014413140603801,0.154749864351023,8.988755965885765800506536604,42.868297419097382662113850246,42.868297992417195050693574045,444919200
10.31,4,0.1337560612891485730766754484,0.177838595283513,0.169788893626532,0.134410096197465,0.126340737989454,0.616925657446784,0.6272667320521218092013923813,0.4725168677010988092013923813,0.154749864351023,8.984932227667065800506536605,42.860949811186907580829934332,42.860950383224569926857821061,445351200
10.32,4,0.1337123487997868730766754484,0.177776173740981,0.169741057483079,0.134366169964564,0.12631143277169,0.616661676223837,0.6270000569934817347607117772,0.4722501926424587347607117772,0.154749864351023,8.981112388826695800506536605,42.853610849576679137626887977,42.853611420332648522387977037,445783100
10.33,4,0.1336687480455408730766754484,0.177713886993874,0.169693316514489,0.134322356013136,0.126282200118088,0.616398015814974,0.6267337086065015812114305235,0.4719838442554785812114305235,0.154749864351023,8.977297229213175800506536605,42.846283399212878849999153262,42.846283968688160710072555967,446215100
10.34,4,0.1336252422661450730766754484,0.177651708515503,0.16964564433734,0.134278637500963,0.126253023330046,0.616134538303957,0.6264675474704849571892309514,0.4717176831194619571892309514,0.154749864351023,8.973484751772135800506536604,42.83896759313232778001780734,42.838968161328084957847321637,446647000
10.35,4,0.1335818396964963730766754484,0.177589658374791,0.169598061163176,0.134235022703207,0.126223910825696,0.615871412050462,0.6262017429448800186335519841,0.4714518785938570186335519841,0.154749864351023,8.969677382398975800506536605,42.831664251221213841240646317,42.831664818138629068693966296,447079000
10.36,4,0.1335385302413358730766754484,0.177527719234961,0.169550549797198,0.134191501475247,0.126194852602741,0.615608534546213,0.6259361915716650687363346652,0.4711863272206420687363346652,0.154749864351023,8.965873639166695800506536605,42.824372274715300873629184095,42.824372840355425361664868045,447510900
10.37,4,0.1334953238057842730766754484,0.177465902574179,0.16950312185891,0.134148083770637,0.126165858756419,0.615345927236685,0.6256709155546130696844958481,0.4709210512035900696844958481,0.154749864351023,8.962073840120915800506536605,42.817092581093915720496225954,42.817093145457974592468937028,447942900
10.38,4,0.1334522302953148730766754484,0.177404216718434,0.169455785815005,0.134104779543286,0.126136939381685,0.615083566484118,0.6254058919041493757706090903,0.4706560275531263757706090903,0.154749864351023,8.958277655960235800506536605,42.809827939473606388719605817,42.809828502563425583563247538,448374900
10.39,4,0.1334092312626187730766754484,0.177342651259193,0.169408531397021,0.134061570255682,0.126108076081442,0.614821569175869,0.6251412365066079618023546543,0.4703913721555849618023546543,0.154749864351023,8.954486746634115800506536604,42.802571521364354839948814655,42.802572083180236876764923397,448806800
10.40,4,0.1333663333169631730766754484,0.177281204680728,0.169361357228671,0.134018462549409,0.126079275637056,0.614559818415251,0.6248768326540508814395325984,0.4701269683030278814395325984,0.154749864351023,8.950699440424485800506536604,42.795330563274164809977266667,42.795331123818028348347748494,449238800
10.41,4,0.1333235380149566730766754484,0.177219874221762,0.169314260687499,0.133975457988688,0.126050539751905,0.61429825228046,0.6246126183925808290437739334,0.4698627540415578290437739334,0.154749864351023,8.946914849907135800506536604,42.788093798305580935268710753,42.788094357577053939902388244,449670800
10.42,4,0.1332808469008170730766754484,0.177158673692303,0.169267255721703,0.133932558125288,0.126021870116288,0.614037046008604,0.6243487695054119539286424822,0.4695989051543889539286424822,0.154749864351023,8.943135492991135800506536604,42.78087298357202885137649152,42.780873541573036302131942573,450102700
10.43,4,0.1332382382381422730766754484,0.177097578467997,0.169220317844509,0.13388974111652,0.12599324502543,0.613776160573179,0.6240852453529973332995723501,0.4693353810019743332995723501,0.154749864351023,8.939360787557855800506536604,42.77366621791963459008302794,42.773666774651745500091685332,450534700
10.44,4,0.1331957403035849730766754484,0.177036603123779,0.169173461767812,0.133847035377303,0.125964693031546,0.613515397051329,0.6238218485232969159797558471,0.4690719841722739159797558471,0.154749864351023,8.935587905888115800506536604,42.766465373062912141492495994,42.766465928526177660724156277,450966600
10.45,4,0.1331533362702343730766754484,0.176975752509787,0.169126692478094,0.133804423998448,0.125936197362125,0.613255067196871,0.6235588903585504201132709619,0.4688090260075274201132709619,0.154749864351023,8.931821307630995800506536605,42.759283001190148862134158053,42.759283555386966936135450842,451398600
