Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.76,4,0.0981741439389334301940810505,0.128148206860871,0.126254735593173,0.0986541918456323,0.0967560969140795,0.418471389419795,0.4262590992959439748875490773,0.3074646188331459748875490773,0.118794480462798,6.1057107168924086951124215298,26.037376000074418244813786663,26.037375642247288098718793925,647661200
21.77,4,0.0981666142489498401940810505,0.128134469929297,0.126242679927698,0.0986466253372791,0.0967502157773045,0.418383294919379,0.4261703784285902914449619914,0.3073875930901212914449619914,0.118782785338469,6.1044398845025927189380130467,26.035414579701796991877971039,26.035414221573507484585501221,647958900
21.78,4,0.0981590824943001701940810505,0.128120738305572,0.126230627329085,0.0986390567541641,0.0967443303193107,0.418295306224349,0.4260817633228206414169685225,0.3073106785389386414169685225,0.118771084783882,6.1031705670387760347647762986,26.033460233850958479007795448,26.03345987542397310633804,648256600
21.79,4,0.0981515766867522501940810505,0.128107034218577,0.126218600030202,0.098631514245026,0.0967384686928301,0.418207337693581,0.4259931700970139103754191269,0.3072337914005309103754191269,0.118759378696483,6.1019015629852689066669537114,26.0314971320713980481906417,26.031496773345205422383856606,648554200
21.80,4,0.0981440686291735401940810505,0.128093330378494,0.126206570745204,0.0986239694748549,0.0967326025668374,0.4181194052632,0.4259046127451110747868245826,0.3071569457713880747868245826,0.118747666973723,6.1006330727904519747618105142,26.029536217579478877834349073,26.029535858555580549352154862,648851800
21.81,4,0.0981365665084200901940810505,0.1280796335147,0.126194546207435,0.0986164306705388,0.0967267401721957,0.418031487230243,0.4258160700867097808890782684,0.3070801205736647808890782684,0.118735949513045,6.0993647930674511552096347325,26.027578152033445953212983321,26.027577792713464101429066467,649149400
21.82,4,0.0981290721957956401940810505,0.128065953288012,0.126182536081668,0.0986088997125315,0.0967208833933258,0.41794369479313,0.4257276537235389963616465343,0.3070034275116399963616465343,0.118724226211899,6.0980983223933079079125775918,26.025618744587653874797238234,26.025618384972545403387994319,649447100
21.83,4,0.0981215945387089801940810505,0.128052296125214,0.126170546798637,0.0986013854915036,0.0967150411248562,0.417855992405914,0.4256393286448232047607234326,0.3069268316770922047607234326,0.118712496967731,6.0968331592755737011169727222,26.023665767571573915048007296,26.023665407663691187721261286,649744700
21.84,4,0.0981141128031067501940810505,0.128038636382662,0.126158552718634,0.0985938671720172,0.0967091925352979,0.417768312035337,0.4255510251944947393681424716,0.3068502635165057393681424716,0.118700761677989,6.0955683059645735988970625503,26.021705081053026321127961541,26.021704720852063118713585494,650042400
21.85,4,0.0981066386836185601940810505,0.128024993045039,0.126146572830276,0.0985863565058857,0.0967033493804049,0.417680756705611,0.4254628474703837809562166605,0.3067738272302647809562166605,0.118689020240119,6.0943052535519451132410438997,26.019753944486935960672345138,26.019753583995872409339563278,650340000
21.86,4,0.0980991815453862801940810505,0.12801136822466,0.126134609249799,0.0985788629040444,0.096697521075044,0.417593221712691,0.4253746911711198154830948831,0.3066974186195498154830948831,0.11867727255157,6.0930425080305334123952504016,26.017797632533145210503600505,26.017797271752143407561624899,650637600
21.87,4,0.0980917301416464401940810505,0.127997750621805,0.126122650681397,0.0985713750647359,0.0966916963213808,0.417505707480105,0.4252865559312437106023342841,0.3066210374214567106023342841,0.118665518509787,6.0917800641655780843909016805,26.015844497333610137241541322,26.015844136264390220789856223,650935300
21.88,4,0.0980842864338515401940810505,0.12798414803969,0.126110704932189,0.0985638949590036,0.0966858770943729,0.41741829734269,0.4251985254271888504638720170,0.3065447674149708504638720170,0.118653758012218,6.0905191205337259412161945637,26.0138865187098279645502916,26.01388615735271840619486653,651232900
21.89,4,0.0980768486221659101940810505,0.127970558188826,0.126098769716583,0.0985564207782111,0.0966800615892894,0.417330984486835,0.4251105927025079458673098069,0.3064686017461979458673098069,0.11864199095631,6.0892595774911795750744398787,26.011938360033405302961329004,26.011937998391419326504266881,651530600
21.90,4,0.0980694082212997801940810505,0.127956968651221,0.126086832620475,0.0985489439955777,0.0966742412832467,0.417243713563119,0.4250227016766448582722329591,0.3063924844371328582722329591,0.118630217239512,6.088000631743128550039880053,26.009989658354824807297402533,26.009989296429020618782474817,651828200
21.91,4,0.0980619947723074501940810505,0.127943407571823,0.126074921792692,0.0985414942966062,0.0966684458656358,0.417156461503661,0.4249348313014734916127764133,0.3063163945422054916127764133,0.118618436759268,6.0867419817974452541437347108,26.008034732745172849388252415,26.008034370535573136104883298,652125800
21.92,4,0.0980545771043147101940810505,0.127929849062402,0.126063011348873,0.0985340403580044,0.0966626440170444,0.417069307127032,0.4248470583979636209129085529,0.3062404089849356209129085529,0.118606649413028,6.0854847280333933795893146842,26.006084570244676825272101788,26.006084207753369342747884088,652423500
21.93,4,0.0980471670271500801940810505,0.12791630056265,0.126051108732572,0.0985265940473481,0.0966568476089192,0.416982186696845,0.4247593199042247600297602975,0.3061644648059867600297602975,0.118594855098238,6.0842279671559857383648167953,26.004136067617333147678772237,26.004135704845803119017580731,652721100
21.94,4,0.0980397736126197801940810505,0.12790277651617,0.126039228391247,0.0985191644808023,0.096651065761288,0.416895176080429,0.4246716925105790229076758406,0.3060886387982350229076758406,0.118583053712344,6.0829727976731677466305290734,26.002185585050714524042884539,26.002185221999847304686632495,653018800
21.95,4,0.0980323758923271501940810505,0.127889248609445,0.126027342015223,0.0985117305874401,0.096645277407078,0.416808172439431,0.4245840716544007798325813451,0.3060128265016047798325813451,0.118571245152796,6.0817177218356379924176711443,26.000238677435500226315035188,26.000238314107110724231016407,653316400
21.96,4,0.0980249858864528801940810505,0.127875736162614,0.126015468928477,0.0985043044462179,0.0966394946290911,0.416721278905525,0.4244965615641121254630830226,0.3059371322470731254630830226,0.118559429317039,6.0804642326055823918865310371,25.998293970674144903040453091,25.998293607069892451159222772,653614000
21.97,4,0.0980176125540692801940810505,0.127862242801562,0.126003612760721,0.0984968950600157,0.0966337264340444,0.416634418269432,0.4244090854717088428026648943,0.3058614793691888428026648943,0.11854760610252,6.0792112303623818570253055769,25.996345869732018451585611039,25.996345505852486845680933847,653911600
21.98,4,0.0980102449727224501940810505,0.127848760510075,0.125991765499561,0.0984894914529715,0.0966279618499046,0.416547633239142,0.4243216854222287232493444114,0.3057859100155407232493444114,0.118535775406688,6.0779593173567815800373055912,25.994402437054452496126565619,25.994402072901726073810208155,654209300
21.99,4,0.0980028747425366801940810505,0.127835279859509,0.125979917720164,0.0984820851841361,0.0966221924395428,0.41646090998443,0.4242343469616936900567660327,0.3057104098347046900567660327,0.118523937126989,6.0767082865508380489537507068,25.992458919830077549872245683,25.992458555405373107821457182,654506900
22.00,4,0.0979955213402686101940810505,0.127821821846118,0.125968090422585,0.0984746958255029,0.096616437778764,0.416374268189436,0.4241470911911843498260504550,0.3056350000303143498260504550,0.11851209116087,6.0754584401952798278488833512,25.990514825807362353081590041,25.990514461111832600682716224,654804500
22.01,4,0.0979881736741830701940810505,0.127808371934872,0.12595626907559,0.0984673122311008,0.0966106867254007,0.416287659777334,0.4240598691373402923768877184,0.3055596317315622923768877184,0.118500237405778,6.0742090767983763328829915507,25.988568208789050718637368641,25.988567843823448152647195947,655102200
22.02,4,0.0979808334395815901940810505,0.127794930826066,0.125944454383259,0.0984599361045209,0.096604940986839,0.416201070340566,0.4239726664768128844431369403,0.3054842907176518844431369403,0.118488375759161,6.0729599911932986760442721322,25.986628953289695796255454709,25.986628588056585655508210658,655399900
22.03,4,0.0979735099156809501940810505,0.127781514163434,0.125932661993104,0.0984525767703531,0.0965992098914555,0.416114589921213,0.4238855741238607431752398796,0.3054090680053947431752398796,0.118476506118466,6.0717124856308317255790587252,25.984688251595981397040231206,25.984687886096381237904203974,655697500
22.04,4,0.0979661828250248101940810505,0.127768100151874,0.12592087011379,0.0984452138519893,0.0965934730664204,0.416028198945156,0.4237985710319595429713773384,0.3053339426508195429713773384,0.11846462838114,6.070466258641791541389502553,25.982745122821954651094751603,25.982744757056711331808375742,655995100
22.05,4,0.0979588616508760301940810505,0.127754688541586,0.125909078499281,0.0984378568790631,0.0965877400451374,0.415941757226958,0.4237115173399943434771888616,0.3052587748953643434771888616,0.11845274244463,6.0692193068632328917219372439,25.980804085600629708707859212,25.980803719571286692476063728,656292700
22.06,4,0.0979515576821369601940810505,0.127741307686824,0.125897315507582,0.098430517195677,0.0965820221754708,0.415855507626704,0.4236246572946108915802836790,0.3051838090882278915802836790,0.118440848206383,6.0679751288706878885645596261,25.978867534015110022480945421,25.97886716772387739302954648,656590400
22.07,4,0.0979442505012880601940810505,0.127727919103355,0.125885542658204,0.0984231742844746,0.0965762989438177,0.415769193922292,0.4235377326135856074147437728,0.3051087870497386074147437728,0.118428945563847,6.0667300250437787241206805267,25.97692605156973351649383336,25.976925685016862644772895778,656888100
22.08,4,0.0979369597309144801940810505,0.127714554620212,0.125873791783918,0.0984158478639907,0.0965705900724584,0.415682988613088,0.4234509175966291431997705152,0.3050338831821601431997705152,0.118417034414469,6.0654864920420091343354739696,25.974987308143648823132276256,25.974986941330968702745384628,657185700
22.09,4,0.0979296645857825401940810505,0.127701191951394,0.125862040602448,0.098408517047357,0.0965648746782614,0.415596872419669,0.4233641914569469759592795043,0.3049590768012519759592795043,0.118405114655695,6.0642442321164789353692279845,25.973048855750837457282298733,25.973048488679714236951994269,657483300
22.10,4,0.0979223869919065901940810505,0.127687848172257,0.125850306192873,0.0984012038678007,0.096559174798183,0.415510773671513,0.4232774838899808256042494769,0.3048842977050078256042494769,0.118393186184973,6.0630022382285550673392077981,25.971110873332683077245911627,25.971110506004453341172038455,657781000
22.11,4,0.0979151157915365101940810505,0.127674519413649,0.12583858468975,0.0983938971130129,0.096553479223635,0.415424797771927,0.4231908997726401867920043165,0.3048096508728891867920043165,0.118381248899751,6.0617620126293068943196558371,25.969176817513896013303657656,25.969176449930622904516921687,658078600
22.12,4,0.0979078504735966201940810505,0.127661196868004,0.125826867289219,0.0983865962694191,0.0965477874447552,0.415338826129004,0.4231043201877760395589707325,0.3047350174903010395589707325,0.118369302697475,6.0605218519560598564278373282,25.967242774401972491185506554,25.967242406564907837605552343,658376300
22.13,4,0.0979005924158739101940810505,0.12764788435361,0.125815157813261,0.0983793027215431,0.0965421008497721,0.415252893498548,0.4230177800731369551120040390,0.3046604325975439551120040390,0.118357347475593,6.0592822566552117416949718993,25.96530652816940184965220627,25.96530616007943087481708689,658673900
22.14,4,0.0978933407347794001940810505,0.127634584377286,0.125803458772385,0.0983720155814754,0.0965364185544727,0.415167048458223,0.4229313280631780138914442710,0.3045859449316270138914442710,0.118345383131551,6.0580439233640293902383247757,25.963372043380215581278635295,25.963371675038998880108522647,658971500
22.15,4,0.0978860956964459501940810505,0.127621298668751,0.125791771899986,0.0983647351166504,0.0965307408299791,0.415081311910051,0.4228449851299198190031793859,0.3045115755671228190031793859,0.118333409562797,6.0568071524845643421751611874,25.961445543812921432733957672,25.961445175223273436264699333,659269100
22.16,4,0.0978788569518021101940810505,0.127608021017907,0.125780090989639,0.0983574609762896,0.0965250673291935,0.414995600073867,0.4227586672643458794228770720,0.3044372405975668794228770720,0.118321426666779,6.0555707406763081855367007576,25.959510627805107682491464153,25.959510258966780903694576633,659566800
22.17,4,0.0978716339655209501940810505,0.127594759453413,0.125768424073668,0.098350202671346,0.0965194075667408,0.4149098914195,0.4226723535490356093233379896,0.3043629192080936093233379896,0.118309434340942,6.0543343883192945364832315155,25.957576571649139190138462153,25.957576202563571141106487351,659864400
22.18,4,0.0978644083075143001940810505,0.127581497919085,0.12575675509954,0.0983429416816129,0.0965137430260784,0.414824221830575,0.4225860786604358499855324673,0.3042886461777008499855324673,0.118297432482735,6.0530985921170209590889958881,25.955646687700983328554259037,25.955646318370244889335827482,660162000
22.19,4,0.0978571989982091801940810505,0.127568264727381,0.125745112383364,0.0983356971205225,0.0965080928242947,0.414738722191601,0.4224999751394595702199111640,0.3042145541498545702199111640,0.118285420989605,6.0518652505782463413852135015,25.953717808251628558141093419,25.953717438677340802170604152,660459700
22.20,4,0.0978499863037887901940810505,0.127555030358414,0.12573346640889,0.0983284491577645,0.0965024371347274,0.414653254627398,0.4224139033878349679235256410,0.3041405036288349679235256410,0.118273399759,6.050632364104990399532172384,25.951790791260804666652621706,25.951790421444616943212214935,660757400
22.21,4,0.0978427889051622001940810505,0.127541806235679,0.125721828603246,0.098321216565593,0.0964967947332709,0.414567713390039,0.4223277587123468684234335642,0.3040663900239828684234335642,0.118261368688364,6.0493984330774658976041149607,25.949856825980173917692940146,25.94985645592205924161432839,661055000
22.22,4,0.0978355890811940801940810505,0.127528593553179,0.125710200164056,0.0983139815362206,0.0964911478157701,0.414482370839362,0.4222418128929209930447979493,0.3039924852177739930447979493,0.118249327675147,6.0481673504563179996752836599,25.947934082197549922451259168,25.94793371190102717629046309,661352600
22.23,4,0.0978284055837661201940810505,0.127515397474657,0.125698586258681,0.0983067629132212,0.096485515229423,0.414397030686423,0.4221558704792204244716874467,0.3039185938624254244716874467,0.118237276616795,6.0469363166217216698199209082,25.94600193525029469431564676,25.946001564714963550835554221,661650200
22.24,4,0.0978212282356248901940810505,0.127502210244041,0.125686979134656,0.0982995504695771,0.0964798867508284,0.41431172862425,0.4220699665365406642800850286,0.3038447511257846642800850286,0.118225215410756,6.0457058338470069241983147341,25.944077529883554442223575657,25.944077159112164668547733865,661947900
22.25,4,0.0978140675747414001940810505,0.127489045799485,0.125675392733732,0.0982923547947874,0.096474272973094,0.414226512170788,0.4219841494396050059188978087,0.3037710054851290059188978087,0.118213143954476,6.0444765950490854508416847627,25.942149656212291932084644713,25.94214928520561049218618686,662245500
22.26,4,0.0978069032238821701940810505,0.12747587935125,0.125663802269767,0.0982851554119789,0.0964686534229472,0.414141320364029,0.4218983566459100672249528837,0.3036972945005070672249528837,0.118201062145403,6.0432477043725706898672962206,25.940226356271593644430531849,25.940225985031796246179725148,662543200
22.27,4,0.0977997444121836501940810505,0.127462725482436,0.125652222329441,0.0982779615954162,0.0964630373782456,0.414056228799724,0.4218126645845760790125575529,0.3036236947035920790125575529,0.118188969880984,6.0420202565839810053493915364,25.938302982894411738112271208,25.938302611422902906935283933,662840800
22.28,4,0.0977925927657039601940810505,0.127449585816129,0.125640654539417,0.0982707749791086,0.0964574264765832,0.413971237264343,0.4217270731560622299149096023,0.3035502060973952299149096023,0.118176867058667,6.0407942502574980613622131358,25.936379839626423461310609056,25.936379467924666496491717237,663138500
22.29,4,0.0977854473410817701940810505,0.12743644869469,0.125629087245626,0.0982635946150819,0.0964518197735633,0.413886192635411,0.4216414287979461959066610172,0.3034766752220481959066610172,0.118164753575898,6.0395674857734478740660490466,25.934457113949904487706569635,25.934456742019264905513556893,663436100
22.30,4,0.0977783184763373701940810505,0.12742333421407,0.125617540547578,0.0982564308919067,0.0964462276613261,0.413801233371904,0.4215558710339955905182573207,0.3034032417038705905182573207,0.118152629330125,6.0383419616626000314921188964,25.9325341874416592316992553,25.932533815283521311694341668,663733700
22.31,4,0.0977711858225479401940810505,0.12741022244638,0.125605994520939,0.098249263361159,0.096440629695009,0.413716367631649,0.4214704066123145204323659082,0.3033299123935205204323659082,0.118140494218794,6.0371177745844531977146651107,25.930615874679013000629883068,25.930615502295655628730541472,664031400
22.32,4,0.0977640696177531901940810505,0.127397130262979,0.125594466040612,0.0982421123598376,0.0964350462151648,0.413631545143264,0.4213849865611128987375830338,0.3032566384217598987375830338,0.118128348139353,6.0358942230697556888939757172,25.928692644190430738405883665,25.92869227158235031673828592,664329000
22.33,4,0.0977569587523254701940810505,0.127384043616126,0.125582941062393,0.0982349667239915,0.0964294660613889,0.413546725056218,0.4212995691496956900260848705,0.3031833781604466900260848705,0.118116190989249,6.0346707093703594930612703426,25.926772999920062404643714431,25.926772627089277533217358768,664626600
22.34,4,0.0977498551148062601940810505,0.127370970217707,0.125571427301699,0.0982278283513966,0.0964238911349957,0.413461990449646,0.4212142377930210052720714266,0.3031102151270910052720714266,0.11810402266593,6.0334484283175110503338142149,25.924852632562009555029478953,25.924852259509827976424215095,664924300
22.35,4,0.0977427577382906901940810505,0.127357906656235,0.125559921350566,0.0982206962704201,0.0964183204678834,0.413377306465701,0.4211289574804269140594565453,0.3030371144135849140594565453,0.118091843066842,6.0322268784204461247858497594,25.922934896288872303703872105,25.922934523017193194457119179,665222000
22.36,4,0.0977356567173808001940810505,0.12734484495205,0.125548415232848,0.0982135605272291,0.0964127441097422,0.413292701683728,0.4210437561652517325844659901,0.3029641040758187325844659901,0.118079652089433,6.0310064600812263565346422046,25.921019140314206048491340506,25.921018766824833447680511119,665519600
22.37,4,0.0977285818749500301940810505,0.12733181109776,0.125536934944658,0.0982064510905237,0.0964071920327878,0.413208118196159,0.4209585778943851721531676503,0.3028911282632361721531676503,0.118067449631149,6.0297863718306116096544339756,25.919102719187976350634910627,25.919102345482197678991435903,665817200
22.38,4,0.0977215033773579901940810505,0.127318780527518,0.125525455923651,0.0981993379807841,0.0964016342610085,0.413123634468792,0.4208734992291047682872793209,0.3028182636396657682872793209,0.118055235589439,6.0285677103280912242624903032,25.917186243208384457758698726,25.917185869287659687638358634,666114800
22.39,4,0.0977144311192356001940810505,0.127305757318169,0.125513982250163,0.0981922311410238,0.0963960807409179,0.413039166264062,0.4207884364216731300965951026,0.3027454265599251300965951026,0.118043009861748,6.0273492759757471883900308092,25.915271272420423005693001306,25.915270898286443748600617606,666412500
22.40,4,0.0977073643398808401940810505,0.127292741186887,0.125502513644853,0.0981851298068208,0.0963905307115873,0.412954720495557,0.4207033963493506414975774263,0.3026726240038246414975774263,0.118030772345526,6.0261311672830196181973435248,25.913353136886491755603031632,25.913352762540093002575233006,666710100
22.41,4,0.0977003044736550601940810505,0.127279738912388,0.125491056889913,0.0981780354195504,0.096384985617877,0.412870373440232,0.4206184555763881114071171183,0.3025999326381701114071171183,0.118018522938218,6.0249144809520728017156480753,25.911439949093860577680196887,25.911439574537438974353382997,667007700
22.42,4,0.0976932609308479701940810505,0.127266758946698,0.125479620440839,0.0981709574355163,0.0963794549195683,0.412786110405777,0.4205336000360900148541244552,0.3025273384988190148541244552,0.118006261537271,6.0236990154923198551052324877,25.909528548661695793331415543,25.909528173897060907238831701,667305400
22.43,4,0.0976862235343901601940810505,0.127253781837006,0.12546818484828,0.0981638856278856,0.0963739283932987,0.412701799811433,0.4204486971115040168082256658,0.3024547090713700168082256658,0.117993988040134,6.0224828713058443663973163898,25.907610671866615051369085289,25.907610296893965476881058985,667603000
22.44,4,0.0976791826224368601940810505,0.127240812987471,0.125456755519851,0.0981568102875696,0.096368396333442,0.412617658125542,0.4203639631208828291696845701,0.3023822607766318291696845701,0.117981702344251,6.0212691469234303996661422067,25.905701589225247505331434855,25.905701214047762745207401696,667900700
22.45,4,0.0976721575744612401940810505,0.127227856224877,0.125445336285781,0.0981497508888022,0.0963628782176877,0.412533460898823,0.4202791744288750074639433778,0.3023097700818020074639433778,0.117969404347073,6.0200546390045581710719979675,25.903787664175288651865643965,25.90378728879345907824281596,668198300
22.46,4,0.0976651390003754501940810505,0.12721491333898,0.125433928939268,0.0981426979955804,0.0963573646134804,0.412449368996405,0.4201944916338372671457388498,0.3022373976877922671457388498,0.117957093946045,6.0188416479512928686461032977,25.901881773201869930218326382,25.901881397618681998811394051,668495900
22.47,4,0.0976581265514098901940810505,0.127201976181131,0.125422525335094,0.0981356512574292,0.0963518551737854,0.412365270911202,0.4201098029321277410514337155,0.3021650318935127410514337155,0.117944771038615,6.0176285722944013085487462257,25.899966675759584235725606261,25.899966299974800224150193435,668793500
22.48,4,0.0976511201222807601940810505,0.1271890529175,0.125411133642853,0.09812861056855,0.096346349796237,0.412281284941317,0.4200252269035638811194867685,0.3020927913813348811194867685,0.117932435522229,6.0164171105647084027681235762,25.898057722938773921165926467,25.898057346955061223067287688,669091200
22.49,4,0.0976441199794520001940810505,0.127176141841852,0.125399752159727,0.0981215761967096,0.0963408487520276,0.412197382847624,0.4199407352590245661242298980,0.3020206479646895661242298980,0.117920087294335,6.0152068575503583435075461794,25.896150032330562889033140234,25.896149656149669328905517638,669388900
22.50,4,0.0976371259459203301940810505,0.127163238414008,0.125388376348946,0.0981145479640393,0.0963353518667066,0.412113502252141,0.4198562654560102187202595481,0.3019485392036292187202595481,0.117907726252381,6.01399691739604771879823366,25.894244436221863310784627873,25.894244059845639285896250632,669686500
22.51,4,0.0976301380881683101940810505,0.127150343162221,0.125377006742169,0.0981075259373468,0.0963298592104925,0.412029649751311,0.4197718241119818483256287116,0.3018764718181698483256287116,0.117895352293812,6.0127873848899649927144284459,25.892335749893029503321105621,25.892335373322413681775966326,669984100
22.52,4,0.0976231554829781401940810505,0.127137453224023,0.125365640480318,0.0981005091888998,0.0963243698590565,0.411945797709235,0.4196873834589193423668390195,0.3018044181428423423668390195,0.117882965316077,6.0115778622844908053733957619,25.890425932173794003327554016,25.890425555410047849736258308,670281800
22.53,4,0.0976161899900699201940810505,0.127124587767796,0.125354296735168,0.0980935096364098,0.0963188957335061,0.411862049398959,0.4196030478556570432292761596,0.3017324826390340432292761596,0.117870565216623,6.0103698444098289208493780386,25.888521136752874826668865012,25.888520759798472012894734311,670579500
22.54,4,0.0976092205854909001940810505,0.127111725224001,0.125342953940557,0.0980865061531218,0.0963134157104752,0.411778399225878,0.4195188102168393047136885422,0.3016606583239423047136885422,0.117858151892897,6.0091632297757343792596405009,25.886616573464344413439115743,25.88661619632089145971813849,670877100
22.55,4,0.0976022571640225201940810505,0.127098869669634,0.125331616176857,0.0980795086822004,0.0963079397365099,0.411694762952427,0.4194345867947309227537616246,0.3015888615523859227537616246,0.117845725242345,6.0079568187842775207214483762,25.884715735903896105754113754,25.884715358573562349393323976,671174700
22.56,4,0.0975953099921937701940810505,0.127086036746052,0.125320299088788,0.0980725275403755,0.0963024781317143,0.411611216363812,0.4193504542812506225646165671,0.3015171691188346225646165671,0.117833285162416,6.006751709966273533266021291,25.882810349664547663033671612,25.882809972148084001509931297,671472300
22.57,4,0.0975883687930663101940810505,0.127073205421128,0.125308981647584,0.0980655524004569,0.0962970205722653,0.411527606732704,0.4192662588542115594056898880,0.3014454273036545594056898880,0.117820831550557,6.0055456999811957570106244731,25.880906986558968881506304596,25.880906608858175522418260627,671770000
22.58,4,0.0975814338331874701940810505,0.127060387651828,0.125297675813561,0.0980585835302954,0.0962915673293734,0.411444101211645,0.4191821680932906192456429619,0.3013738037890776192456429619,0.117808364304213,6.0043411892311403560295003483,25.879002229329224759043909644,25.879001851445456070088167391,672067600
22.59,4,0.0975744947638990701940810505,0.127047571596092,0.125286369748005,0.0980516105306303,0.0962861080071306,0.411360679530566,0.4190981609519681310547874814,0.3013022776311341310547874814,0.117795883320834,6.0031378762468897943968913456,25.87710452792943205827877981,25.877104149865537469247872823,672365200
22.60,4,0.0975675718235050001940810505,0.127034773629438,0.125275079829772,0.0980446537387259,0.0962806629461464,0.411277284323443,0.4190141813464942065143979301,0.3012307928486292065143979301,0.117783388497865,6.00193495768791518827308549,25.875198752710569602426236189,25.875198374466634778536460997,672662900
22.61,4,0.0975606551068418701940810505,0.1270219823635,0.125263794673822,0.098037703200985,0.0962752221961619,0.411193895419446,0.4189302083609906139439337942,0.3011593286282356139439337942,0.117770879732755,6.0007321339563141017323252091,25.873298857748518227976120676,25.873298479327118277542294616,672960500
22.62,4,0.0975537442652788501940810505,0.127009209616439,0.125252526101644,0.0980307585670721,0.0962697854101726,0.411110686848227,0.4188464164258100173797388939,0.3010880595028600173797388939,0.11775835692295,5.99953190358289924676280733,25.873813051424308458633051743,25.87381267326081133825549556,673258200
22.63,4,0.0975468496371472001940810505,0.126996448938897,0.125241267667192,0.0980238302258703,0.0962643629803856,0.411027417448656,0.4187625645176237749792938105,0.3010167445517277749792938105,0.117745819965896,5.998330814162781215567842679,25.871839964291772349812842883,25.87183958594065499005355571,673555800
22.64,4,0.0975399509455725401940810505,0.126983684380257,0.125230003423159,0.0980168978013562,0.0962589345340942,0.410944151218339,0.4186787153657165278615774837,0.3009454466066735278615774837,0.117733268759043,5.9971297642267455722216736846,25.869865101631549701645976404,25.869864723094033662851889347,673853400
22.65,4,0.0975330582854277101940810505,0.126970938475742,0.125218755908071,0.0980099714377642,0.0962535102188426,0.410861065002189,0.4185950469564217702649133952,0.3008743437565847702649133952,0.117720703199837,5.995931303241235456841565574,25.867894751340455592480610921,25.867894372619060741718940163,674151000
22.66,4,0.0975261715515947001940810505,0.126958199425014,0.125207513324881,0.0980030510294623,0.0962480899323012,0.41077799156156,0.4185113916355596549829083703,0.3008032684498356549829083703,0.117708123185724,5.9947330297370905053726923722,25.865930604946644712365361828,25.865930226044070698072122535,674448700
22.67,4,0.0975193008389644401940810505,0.126945471974433,0.12519628042324,0.0979961467207029,0.0962426838220182,0.410694853348532,0.4184276723754319137177094856,0.3007321437612799137177094856,0.117695528614152,5.9935338403737480860613877075,25.863954037230661286615604898,25.863953658146181732138057629,674746400
22.68,4,0.0975124361424368701940810505,0.126932762902208,0.125185063984637,0.0979892484574635,0.0962372818372594,0.410611891426098,0.4183441301248666825313777376,0.3006612107422976825313777376,0.117682919382569,5.9923371864889396629818940057,25.861991781919610953903413978,25.861991402657514156747736733,675044000
22.69,4,0.0975055675286591201940810505,0.1269200502986,0.125173842102605,0.0979823462578195,0.0962318739993818,0.410528935566913,0.4182605935430655012048368176,0.3005902981546445012048368176,0.117670295388421,5.9911406138065544241654308962,25.860027652400081497282514322,25.860027272961617463449213901,675341600
22.70,4,0.0974987148490725801940810505,0.126907354800529,0.125162635417332,0.0979754600702811,0.09622648026017,0.41044599491884,0.4181770731953962844364897700,0.3005194166662392844364897700,0.117657656529157,5.989944273664310109729263603,25.858055739753321800871210742,25.858055360138686632520954308,675639300
22.71,4,0.0974918682420805201940810505,0.126894672588893,0.125151440112974,0.0979685799850307,0.0962210907130738,0.410363156929006,0.4180936560497875895870878263,0.3004486533475655895870878263,0.117645002702222,5.988749411786063283747634555,25.85609383774548454241896045,25.856093457958157764400947686,675936900
22.72,4,0.0974850273591421601940810505,0.12688199649837,0.125140249027462,0.0979617056518232,0.0962157050111087,0.410280324149265,0.4180102443958716923091840098,0.3003779105908086923091840098,0.117632333805063,5.9875546285738913863378089795,25.854130593318216675725965262,25.854130213359560310401914069,676234500
22.73,4,0.0974781926386786201940810505,0.126869327448287,0.12512906308337,0.0979548375112236,0.0962103235980932,0.410197503410651,0.4179268451123989222137662630,0.3003071953772689222137662630,0.11761964973513,5.9863600225586050815740293012,25.852163860193207078735821547,25.852163480064199791150410564,676532200
22.74,4,0.0974713637321668701940810505,0.126856671651954,0.125117888497245,0.0979479752130046,0.0962049461270466,0.410114788588079,0.4178435522792537760235798878,0.3002366018893877760235798878,0.117606950389866,5.9851669413353544335305379487,25.850202845531306652571350002,25.850202465234687790105960584,676829800
22.75,4,0.0974645408780457501940810505,0.126844027154327,0.125106723317275,0.0979411189967709,0.0961995728408133,0.410032148288055,0.4177603344432644684411141769,0.3001660987765414684411141769,0.117594235666723,5.9839749343705533583676229504,25.848243833404861343292791953,25.848243452942650068222901916,677127500
22.76,4,0.0974577238278099101940810505,0.126831384198238,0.125095557789518,0.0979342686128021,0.0961942034929057,0.409949446556227,0.4176770553008543306759925443,0.3000955498377103306759925443,0.117581505463144,5.9827820492593676441165039309,25.846277553848610290265956753,25.846277173221081097940083831,677425100
22.77,4,0.0974509129199158501940810505,0.126818759434606,0.125084408568111,0.0979274244012097,0.0961888384266611,0.409866916635902,0.4175939486888973257014849340,0.3000251890123183257014849340,0.117568759676579,5.9815916354682462308944461179,25.844325171163373865941685306,25.844324790374780312728075484,677722800
