Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.52,4,0.1484754318050447616429617956,0.196954454832243,0.186380408657139,0.149201440888236,0.138601573970067,0.67842909537863,0.6897777162829259549768847986,0.5477691695451379549768847986,0.142008546737788,9.880335149491574973373317159,46.391529875777648022699524768,46.391531635984357733646869274,368030300
8.53,4,0.1483028208549781859111412102,0.196773524996688,0.186222346254389,0.149027985912218,0.138451042266794,0.678326658041642,0.6896645026022946439313414285,0.5475466095474786439313414285,0.142117893054816,9.878713478130621907754675927,46.383874888036494653761347699,46.383876649333912205598805986,368462200
8.54,4,0.1481306535881427958627972496,0.196593066668833,0.186064681299089,0.148854976788935,0.138300882175159,0.67822457719701,0.6895516722701549515984109952,0.5473242191913479515984109952,0.142227453078807,9.87709729782454703723836522,46.376237599200009415848814166,46.376239361589931404723415965,368894200
8.55,4,0.1479589363489981147318534652,0.196413081756286,0.185907416017684,0.14868241989387,0.138151100390259,0.678122788706239,0.6894391614595582898927219131,0.5471019346497982898927219131,0.14233722680976,9.875485694319714333695316639,46.36862599073557295647294544,46.368627754222235354359794292,369326100
8.56,4,0.1477876375754473061409478691,0.196233529925221,0.185750510393475,0.148510283510595,0.13800166551357,0.678021170420157,0.6893268455274586842083887932,0.5468796312797836842083887932,0.142447214247675,9.873876882236018121082507382,46.361028571847830670536748301,46.361030336432476297485302826,369758100
8.57,4,0.1476167982327443395498006582,0.196054461093931,0.185594014660189,0.148338608804673,0.137852619026856,0.677919846049066,0.6892148513869334168863155636,0.5466574359943804168863155636,0.142557415392553,9.872272679469324427529005853,46.353456503976442813696612953,46.353458269663262248253264066,370190000
8.58,4,0.1474463700808517235083524157,0.19587582687342,0.18543788074257,0.148167347300186,0.137703912768707,0.677818818506875,0.6891031785912324442491057280,0.5464353483468384442491057280,0.142667830244394,9.870673079620438900948766446,46.345895788003835709351634164,46.345897554792958502436751663,370622000
8.59,4,0.1472763959035960547528067227,0.195697662126204,0.185282143815199,0.147996541990163,0.13755559004498,0.677717969998659,0.6889917120860286706927369043,0.5462132532828316706927369043,0.142778458803197,9.869076434657536541341789166,46.338363182110156148689368575,46.33836495000687065469724523,371054000
8.60,4,0.1471068399823526596349309154,0.195519939700801,0.185126777037,0.147826156981323,0.137407615273556,0.677617426769683,0.6888805759367211257729264258,0.5459912748677591257729264258,0.142889301068962,9.867484521686540024751096811,46.33084490486821128047675342,46.33084667387350530154591102,371486000
8.61,4,0.1469377260139134218766858067,0.195327219825158,0.184956340944665,0.147656216086329,0.137260012576598,0.677296048402647,0.6885480914104348630288445751,0.5457694308945838630288445751,0.142778660515851,9.86272318554888190583620733,46.325304310006208147854196128,46.325305368743328017280354151,371917900
8.62,4,0.1467690283664881800748392004,0.195142639165897,0.184793972511917,0.14748669354806,0.137112756504835,0.677085073867192,0.6883263045490290850309524324,0.5455476440331780850309524324,0.142778660515851,9.85954632277138090583620733,46.31880447359585769618522911,46.318805531538996037191240788,372349900
8.63,4,0.1466007739588495472794330562,0.194958502264868,0.184631976586075,0.147317616416912,0.136965874414879,0.676874065179931,0.6881045096037767142095062051,0.5453258490879257142095062051,0.142778660515851,9.85636934420130690583620733,46.312321109293549687963374375,46.312322166445084679622421495,372781800
8.64,4,0.1464329309544633120516921640,0.194774782588727,0.184470326937639,0.14714895270068,0.13681933461911,0.676663101502179,0.6878827837134839516538279540,0.5451041231976329516538279540,0.142778660515851,9.85319335477066790583620733,46.305857287844850271747061726,46.305858344207580520686961817,373213800
8.65,4,0.1462655303035912675154627442,0.194591520879669,0.184309064611036,0.146980733500964,0.136673168522098,0.676452319593637,0.6876612661678256010337013140,0.5448826056519746010337013140,0.142778660515851,9.850020349657087905836207329,46.299417173489637654118378749,46.299418229066878836958520116,373645700
8.66,4,0.1460985388265127368004084720,0.194408669890218,0.184148142659417,0.146812925475802,0.136527343083244,0.676241521739491,0.6874397564587644974669851101,0.5446610959429134974669851101,0.142778660515851,9.84684745679449490583620733,46.292994049752035985420606396,46.292995104546240888812717107,374077700
8.67,4,0.1459319779068969740999191509,0.194226260559668,0.183987592321112,0.146645550113426,0.136381880090545,0.676030842324918,0.6872183908231981286247753254,0.5444397303073471286247753254,0.142778660515851,9.843676627632698905836207329,46.286595610889342339226737845,46.286596664904103073434340834,374509700
8.68,4,0.1457658354927338012503074315,0.194044271407085,0.18382739241264,0.146478595302893,0.136236767731236,0.675820147754952,0.6869970345139057810303403476,0.5442183739980547810303403476,0.142778660515851,9.84050593205993790583620733,46.280206552036729086702249555,46.280207605273170322093370722,374941600
8.69,4,0.1456001003506699727580087402,0.193862701161321,0.183667541958734,0.146312049755922,0.13609199501364,0.67560958165477,0.6867758307381696965897942351,0.5439971702223186965897942351,0.142778660515851,9.837337421369428905836207329,46.273842141623300168016362693,46.273843194085000703617128037,375373600
8.70,4,0.1454348010671434215695653741,0.19368156947263,0.18350806090396,0.146145942198732,0.13594759095901,0.675399013208275,0.6865546503898176779078049064,0.5437759898739666779078049064,0.142778660515851,9.83416924625147790583620733,46.267494396296666633654490362,46.267495447986009218504086129,375805500
8.71,4,0.1452699095685942958780598610,0.19350085209768,0.183348925297756,0.145980244420489,0.135803527649992,0.675188500118102,0.6863335493602165798294483557,0.5435548888443655798294483557,0.142778660515851,9.831002207290942905836207329,46.261164793591032284412722818,46.261165844510575251929504914,376237500
8.72,4,0.1451054212753192090947986546,0.193320551129674,0.183190137524542,0.145814951819097,0.135659800776421,0.674978138271792,0.6861126234696582049376622488,0.5433339629538072049376622488,0.142778660515851,9.827837677012401905836207329,46.254856663186117251967934349,46.25485771333885838001749874,376669500
8.73,4,0.1449413572484970816448332706,0.193140676916422,0.183031708221817,0.145650085558718,0.135516431792855,0.674767772229011,0.6858917183984887996581032030,0.5431130578826377996581032030,0.142778660515851,9.82467344494964090583620733,46.248564542969732490282983115,46.248565592357951865435976398,377101400
8.74,4,0.1447777061732101604064437154,0.192961223486693,0.182873631706511,0.145485634269108,0.135373409617915,0.674557479576134,0.6856709111476550566289257790,0.5428922506318040566289257790,0.142778660515851,9.82151061405997590583620733,46.24228703715562164174977207,46.242288085781239161612289957,377533400
8.75,4,0.1446144669384973050797513044,0.192782190956143,0.182715908380932,0.145321596833874,0.135230733422558,0.674347277951236,0.6854502193403313977889784065,0.5426715588244803977889784065,0.142778660515851,9.81834943677678590583620733,46.236032047649912501394927521,46.236033095516209068713139165,377965300
8.76,4,0.1444516287370497498878600746,0.192603569430589,0.182558528636039,0.14515796239286,0.135088392632469,0.674137181527654,0.6852296564450346765270997494,0.5424509959291836765270997494,0.142778660515851,9.81519010602236390583620733,46.229799589000241411994507356,46.229800636110483453928787534,378397300
8.77,4,0.1442891905652101585376282550,0.19242534883121,0.182401482676662,0.144994729937503,0.134946386523426,0.673927060610074,0.6850090923991070962340232731,0.5422304318832560962340232731,0.142778660515851,9.81203075878636890583620733,46.223581666493602110387614733,46.223582712849855365322733325,378829300
8.78,4,0.1441271727723550108155177290,0.192247559419572,0.182244801046528,0.144831919916683,0.134804735827161,0.673717054792597,0.6847886685872288697055659897,0.5420100080713778697055659897,0.142778660515851,9.808873420255166905836207329,46.217382760780787665856390243,46.217383806385690518821200561,379261200
8.79,4,0.1439655612743492607354402853,0.19207018201412,0.182088464844768,0.144669518177396,0.134663426672041,0.673507092638209,0.6845683124279429447609979520,0.5417896519120919447609979520,0.142778660515851,9.80571705077596790583620733,46.211196573267293928624064531,46.211197618122492542961303591,379693200
8.80,4,0.1438043393402628454906447906,0.191893206631734,0.181932464367483,0.144507507906901,0.134522442525228,0.673297272382626,0.6843481212407589848797434807,0.5415694607249079848797434807,0.142778660515851,9.80256304434806390583620733,46.205033908477946326113932574,46.205034952586838048162957699,380125200
8.81,4,0.1436435238475101521439463776,0.191716644282013,0.181776810902032,0.144345906065141,0.134381800625102,0.673087508320295,0.6841280103162650011419997201,0.5413493498004140011419997201,0.142778660515851,9.79941018759850690583620733,46.198887641460411172821105633,46.198888684825274435744467325,380557100
8.82,4,0.1434831038104368245503639780,0.191540483139687,0.181621492899455,0.144184701612743,0.134241490209276,0.67287778957853,0.6839079680026452808814023029,0.5411293074867942808814023029,0.142778660515851,9.796258313627330905836207329,46.192760839973922834987273707,46.192761882597595505936816087,380989100
8.83,4,0.1433230979629466668104990166,0.1913647438119,0.181466531241768,0.144023913375216,0.134101530378802,0.672668140959294,0.6836880204981036840745321315,0.5409093599822526840745321315,0.142778660515851,9.79310779769616390583620733,46.186647071680554391054512471,46.186648113564706424144904324,381421000
8.84,4,0.1431634778146065632194395404,0.191189397372503,0.181311897276263,0.143863512722814,0.133961892778042,0.672458559204487,0.6834681625537632680255911589,0.5406895020379122680255911589,0.142778660515851,9.78995856462038190583620733,46.180553251591938306573112096,46.180554292739465780156595099,381853000
8.85,4,0.1430042494612221057392058815,0.191014455583852,0.181157603037311,0.143703505781151,0.133822583805291,0.672249124690308,0.6832484751895065345525889467,0.5404698146736555345525889467,0.142778660515851,9.78681177492431590583620733,46.174482039957374882332386811,46.174483080371521621089973862,382285000
8.86,4,0.1428454242667502752392919622,0.190839922583585,0.181003652933159,0.14354390396975,0.133683615151339,0.672039732863285,0.6830288544140514270154875658,0.5402501938982004270154875658,0.142778660515851,9.783665939042573905836207329,46.168422392766621375265100013,46.168423432448849511634161442,382716900
8.87,4,0.1426869896589651976992982288,0.190665789086228,0.180850037947529,0.143384694654911,0.133544974452341,0.671830432027613,0.6828093477849839169575672801,0.5400306872691329169575672801,0.142778660515851,9.78052173818739590583620733,46.162383072777885535352941909,46.162384111731129140071479777,383148900
8.88,4,0.1425289462412883439700314464,0.190492054620278,0.180696757876722,0.143225878443006,0.133406662583127,0.671621206729072,0.6825899398715203844766021044,0.5398112793556693844766021044,0.142778660515851,9.777378951329087905836207329,46.156356190075762675941780633,46.156357228301593027049432262,383580800
8.89,4,0.1423712922685581544293125470,0.190318716516064,0.180543810317483,0.143067453580339,0.133268678057068,0.671412043911208,0.6823706174813670441740643368,0.5395919569655160441740643368,0.142778660515851,9.774237389501960905836207329,46.150348212861148264746767992,46.150349250362297983129327475,384012800
8.90,4,0.1422140357990486973570595220,0.190145779507699,0.180391200268964,0.142909428164588,0.133131029237528,0.671202895171495,0.6821513326786297806223435119,0.5393726721627787806223435119,0.142778660515851,9.77109636607490990583620733,46.144360665879866772522473187,46.144361702659412932711736026,384444700
8.91,4,0.1420571503172461523440621051,0.189973231856731,0.180238916256381,0.142751775550585,0.132993689743649,0.670993974597948,0.6819322982293744297270146662,0.5391536377135234297270146662,0.142778660515851,9.76795892869733390583620733,46.138390462948834735669778226,46.138391499008990225304431263,384876700
8.92,4,0.1419006708240372027525600934,0.189801093540065,0.180086978518943,0.142594530910361,0.132856695010409,0.670785063643542,0.6817132975307616642679086168,0.5389346370149106642679086168,0.142778660515851,9.76482197476210190583620733,46.132433364848654390076120616,46.132434400191216474192078971,385308700
8.93,4,0.1417445652944833371403724017,0.18962934262766,0.179935365387563,0.142437662062385,0.132720013117866,0.670576310016986,0.6814944764201288764714664391,0.5387158159042778764714664391,0.142778660515851,9.761687593235195905836207329,46.126498049658266127762009083,46.12649908428634322042367377,385740600
8.94,4,0.1415888470119844781184045093,0.189457982439722,0.179784080442053,0.142281182355008,0.132583657674614,0.67036756982483,0.6812756916042602348750206046,0.5384970310884092348750206046,0.142778660515851,9.758553731592490905836207329,46.120575312062117882682544136,46.120576345977415186454850193,386172600
8.95,4,0.1414334938536372243734062402,0.189286995979214,0.179633106943648,0.142125069557152,0.132447606708474,0.670158918675623,0.6810570173398889955214637599,0.5382783568240379955214637599,0.142778660515851,9.755421453483340905836207329,46.114671373780686688776577422,46.114672406985896658482237709,386604500
8.96,4,0.1412785447774701035445461785,0.189116422451918,0.17948248435507,0.141969362817341,0.13231189962554,0.669950356003118,0.6808384558149259795102292230,0.5380597952990749795102292230,0.142778660515851,9.752290790247259905836207329,46.10878250202560155439834795,46.108783534522757210520277252,387036500
8.97,4,0.1411239578857818538301733533,0.188946221284201,0.179332172358311,0.141814020033003,0.132176494579488,0.669741905124554,0.6806200274773701486582689790,0.5378413669615191486582689790,0.142778660515851,9.749162034780257905836207329,46.10291332663938108173379158,46.102914358431304458538198424,387468500
8.98,4,0.1409697730020931958943708472,0.188776430675933,0.179182209407545,0.141659081222388,0.132041431843495,0.669533538620612,0.6804017076571218898298862977,0.5376230471412708898298862977,0.142778660515851,9.74603483370918790583620733,46.097058712120864589157054992,46.097059743209510938450989681,387900400
8.99,4,0.1408159481697596171513715607,0.188607009898672,0.179032555027344,0.141504504223691,0.131906669509384,0.669325278443991,0.6801835154299810837203866670,0.5374048549141300837203866670,0.142778660515851,9.74290946027475590583620733,46.09122281188234433362273235,46.091223842270376256791034685,388332400
9.00,4,0.1406624955524393468591865987,0.188437965891004,0.178883216407996,0.14135030126005,0.131772220052613,0.669117048577626,0.6799653754656254504050227772,0.5371867149497744504050227772,0.142778660515851,9.73978483544957790583620733,46.085395829883408667880636615,46.085396859571874000907978564,388764400
9.01,4,0.1405094223909130676101627847,0.188269315108381,0.178734210255376,0.14119647960765,0.131638091000401,0.668908980019546,0.6797474196083219183959169821,0.5369687590924709183959169821,0.142778660515851,9.73666284776366590583620733,46.079592903982613777390338365,46.079593932975038954570177499,389196300
9.02,4,0.1403567275674408311622235114,0.188101048379019,0.178585527646842,0.141043038143286,0.131504281479292,0.668700957691512,0.6795295324377462648585429467,0.5367508719218952648585429467,0.142778660515851,9.73354184394265790583620733,46.073802898582066241572013824,46.073803926880186441615963015,389628300
9.03,4,0.1402044023829574921464802258,0.187933166469039,0.178437169596382,0.140889968125357,0.131370782996158,0.668493117848218,0.6793118499474126756133606064,0.5365331894315616756133606064,0.142778660515851,9.73042377195015490583620733,46.068033667896065231835665296,46.068034695502801641090679499,390060200
9.04,4,0.1400524421907261602954024055,0.187765654629273,0.178289121601432,0.140737264884403,0.131237591128746,0.66828531648894,0.6790942274757287883906038375,0.5363155669598777883906038375,0.142778660515851,9.727306559661481905836207329,46.062276662159030565050922637,46.062277689076013146354519222,390492200
9.05,4,0.1399008574186213705473581701,0.187598522490148,0.178141393537764,0.140584938899291,0.131104716601865,0.668077541097334,0.6788766532257390552573117837,0.5360979927098880552573117837,0.142778660515851,9.72419003809769790583620733,46.056534698927261589142626125,46.056535725156638790620155368,390924200
9.06,4,0.1397496406316889080686425078,0.187431774535381,0.177993990133194,0.140432982698709,0.1309721521889,0.667869962882121,0.6786592983189053242251081260,0.5358806378030543242251081260,0.142778660515851,9.72107665839318990583620733,46.050810239967351194546693425,46.050811265511451132192455514,391356100
9.07,4,0.1395987882332502402980595027,0.187265397147334,0.177846898012938,0.140281392668393,0.130839894519033,0.667662438897606,0.6784420192247614093458572045,0.5356633587089104093458572045,0.142778660515851,9.71796436462547190583620733,46.045101498166992160876322571,46.045102523028046026597802856,391788100
9.08,4,0.1394482996247338212759421095,0.187099393619159,0.177700120711768,0.140130168206844,0.130707943232976,0.667455024844005,0.6782248717544156885038663066,0.5354462112385646885038663066,0.142778660515851,9.71485395622978390583620733,46.039406855228131202612690835,46.039407879408001456179021207,392220000
9.09,4,0.1392981838107111089994385273,0.186933772965248,0.177553667484469,0.139979318362665,0.130576307620312,0.667247719899274,0.6780078557334058176146530829,0.5352291952175548176146530829,0.142778660515851,9.71174543070713690583620733,46.033733417388013721811102342,46.03373444088982517925355795,392652000
9.10,4,0.1391484202988496762646652717,0.186768512193311,0.17740751557793,0.139828822543319,0.130444967328265,0.667040490447761,0.6777909360407903049835795070,0.5350122755249393049835795070,0.142778660515851,9.70863828498710090583620733,46.028072444634159645550056503,46.028073467459543454271958439,393084000
9.11,4,0.1389990296797445991528225401,0.186603633504461,0.177261687431224,0.139678701440085,0.130313943286657,0.666833357341876,0.6775741350434538826246248560,0.5347954745276028826246248560,0.142778660515851,9.705532839451699905836207329,46.022424543978908225829664603,46.022425566129571336568280365,393515900
9.12,4,0.1388499977033040596961847280,0.186439126227199,0.177116172609607,0.139528940733193,0.130183221413052,0.666626373237828,0.6773575045414468373540430242,0.5345788440255958373540430242,0.142778660515851,9.70242983608199890583620733,46.01679520379151296342512449,46.016796225270060204037665589,393947900
9.13,4,0.1387013176416923789373074758,0.186274976726552,0.176970957713674,0.139379533661907,0.130052795182854,0.666419440049078,0.6771409457524689701196573358,0.5343622852366179701196573358,0.142778660515851,9.69932785992577490583620733,46.011180754301168897468992016,46.011181775109705552357321173,394379800
9.14,4,0.1385530063352077989020097344,0.186111208164674,0.176826066139942,0.139230497148873,0.129922681753648,0.6662126463974,0.6769245487144748360575199661,0.5341458881986238360575199661,0.142778660515851,9.696228200681725905836207329,46.005580381644807490355041469,46.005581401785160862641185884,394811800
9.15,4,0.1384050437909600265123974471,0.185947799759312,0.176681477339354,0.139081811103438,0.129792861268543,0.666005983077731,0.6767083028113929344540871956,0.5339296422955419344540871956,0.142778660515851,9.69313070628582890583620733,45.999997529510981169330248778,45.999998548985608511942774321,395243700
9.16,4,0.1382574380670937073836830589,0.18578475437295,0.176537194406399,0.138933483623151,0.129663342057662,0.665799374926153,0.6764921332782643729724137554,0.5337134727624133729724137554,0.142778660515851,9.690034305808933905836207329,45.994432826935159580402187629,45.994433845746745321802675475,395675700
9.17,4,0.1381101797607918001304257267,0.185622062958727,0.176393208525064,0.138785505259216,0.12953411490362,0.665592828004425,0.6762760455471049587966344149,0.5334973850312539587966344149,0.142778660515851,9.68693907705893590583620733,45.988875614931729679286988696,45.988876633081058234941858295,396107700
9.18,4,0.1379632983855932256348631589,0.185459766393766,0.176249560802151,0.138637905669487,0.129405209694511,0.665386501703819,0.6760602014883863185909923561,0.5332815409725353185909923561,0.142778660515851,9.683847338659547905836207329,45.983342119414518780150595877,45.983343136905017014471827495,396539600
9.19,4,0.1378167507416691783984853901,0.185297805808921,0.176106192597044,0.138490641442898,0.129276583248356,0.665180176463489,0.6758443779855361561164512097,0.5330657174696851561164512097,0.142778660515851,9.680755894701286905836207329,45.977817290244946357185112013,45.977818307077703948937244385,396971600
9.20,4,0.1376705494776095452781663538,0.185136208277041,0.175963131209968,0.138343725289888,0.129148248503527,0.664974057215675,0.6756287813759595031106579739,0.5328501208601085031106579739,0.142778660515851,9.67766770074976890583620733,45.972311957839973797895876186,45.972312974017698139319479501,397403600
9.21,4,0.1375247117852466912946251668,0.184974977411116,0.175820380480157,0.138197174486352,0.129020222962713,0.664767947952654,0.6754132163972073785711515655,0.5326345558813563785711515655,0.142778660515851,9.674579959876437905836207329,45.966815226438697893724225447,45.966816241962454024332677485,397835500
9.22,4,0.1373792167086802560125199921,0.184814106681945,0.175677934103509,0.138050967973921,0.128892485793197,0.664562057170818,0.6751978905980362364490201805,0.5324192300821852364490201805,0.142778660515851,9.671495644998240905836207329,45.961345258714723275604793241,45.961346273588498954994988102,398267500
9.23,4,0.1372340736949733263226427279,0.184653590094793,0.17553578630927,0.137905115245853,0.128765046712762,0.664356163034395,0.6749825822805043444098696664,0.5322039217646533444098696664,0.142778660515851,9.66841158052608090583620733,45.955879555405679790779190034,45.955880569629793503263309915,398699400
9.24,4,0.1370892727781067812305837712,0.184493428614447,0.175393938285084,0.137759606287395,0.128637895930057,0.664150422892255,0.6747674484930352420172783713,0.5319887879771842420172783713,0.142778660515851,9.66533001601291990583620733,45.95043112473844706712177673,45.95043213831529912906505004,399131400
9.25,4,0.1369448216429637030651054724,0.184333624646667,0.175252392658453,0.13761444882101,0.128511041389829,0.663944760426809,0.6745524132872310371294744300,0.5317737527713800371294744300,0.142778660515851,9.66224986357809290583620733,45.944996844660594413102103811,45.944997857592145624147723525,399563400
9.26,4,0.1368007028287509576491112045,0.184174172013694,0.175111143472255,0.137469625300524,0.12838446576708,0.663739338811281,0.6743376390232852912277900793,0.5315589785074342912277900793,0.142778660515851,9.65917344886006290583620733,45.939578835295752975026031077,45.939579847584100500140796596,399995300
9.27,4,0.1366569313751419055080188175,0.184015063889688,0.174970184120186,0.137325150839152,0.128258184395096,0.663533843759433,0.6741228117197135584570496873,0.5313441512038625584570496873,0.142778660515851,9.65609627440535390583620733,45.934172738527174941092945947,45.934173750174112755365335646,400427300
9.28,4,0.1365135097703648259654169510,0.183856323717439,0.174829538263476,0.137181027937288,0.128132199993246,0.663328574658906,0.6739082316853878399611969412,0.5311295711695368399611969412,0.142778660515851,9.65302264182169490583620733,45.928785918244391083780283112,45.928786929252577728241518993,400859200
9.29,4,0.1363704259634430919545093628,0.183697936260558,0.174689190883093,0.13703724448503,0.128006500669514,0.663123487206545,0.6736938536773991810218764335,0.5309151931615481810218764335,0.142778660515851,9.64995190305215190583620733,45.923416431731911612980388612,45.923417442103730084302547618,401291200
9.30,4,0.1362276796056786022899337984,0.183539889290795,0.174549129967061,0.136893800131973,0.127881086290298,0.662918411538351,0.6734795074076136402509907154,0.5307008468917626402509907154,0.142778660515851,9.646881618898880905836207329,45.918051032629037761259612741,45.918052042364764898523315226,401723200
9.31,4,0.1360852786991885731977518141,0.183382201312559,0.174409374234985,0.136750702919365,0.127755965112568,0.662713496988637,0.6732653431523888337280724270,0.5304866826365378337280724270,0.142778660515851,9.64381394191214490583620733,45.91270909325715903004436434,45.912710102360305617039758359,402155100
9.32,4,0.1359432054754654119732845478,0.183224848900713,0.174269900475861,0.136607934991814,0.127631119495586,0.662508664514915,0.6730512804426610506211744181,0.5302726199268100506211744181,0.142778660515851,9.640747719457510905836207329,45.907377073373172906479792288,45.907378081844955854791932554,402587100
9.33,4,0.1358014752410788247244439187,0.183067848681457,0.174130725528957,0.136465511730734,0.127506565034357,0.662303931366397,0.6728373376602737870908311720,0.5300586771444227870908311720,0.142778660515851,9.637683214835491905836207329,45.902062431302287832705729957,45.902063439145230459215756994,403019000
9.34,4,0.1356600615355810177409142651,0.182911179993336,0.173991828944834,0.136323406546293,0.12738227535158,0.662099383236568,0.6726235988634851020979834889,0.5298449383476341020979834889,0.142778660515851,9.634621632091942905836207329,45.896757705232108249689089762,45.896758712447277204092023285,403451000
9.35,4,0.1355189984035149182637501398,0.182754864543193,0.173853232641297,0.136181653649503,0.127258284869746,0.661894840098016,0.6724098859923289963919385229,0.5296312254764779963919385229,0.142778660515851,9.631560420705725905836207329,45.891470356785147932936713925,45.891471363375211935446366108,403883000
9.36,4,0.1353782701576632204276496304,0.182598899506805,0.173714934004043,0.136040237276441,0.127134578035365,0.661690487532903,0.6721963839945363858328602398,0.5294177234786853858328602398,0.142778660515851,9.628502229857943905836207329,45.886196383276654642248835956,45.886197389243292454477198305,404314900
9.37,4,0.1352378638185352798390352254,0.182443265793249,0.173576914151038,0.135899144384148,0.127011142014875,0.661486239492175,0.6719830057135175453470067389,0.5292043451976665453470067389,0.142778660515851,9.625445811122409905836207329,45.880932318915286750713136267,45.880933324259689735365257811,404746900
9.38,4,0.1350977985757824394737231219,0.182287981505875,0.173439191393483,0.13575839425611,0.126887996300122,0.66128207841118,0.6717697349047327913878099003,0.5289910743888817913878099003,0.142778660515851,9.62239093181323290583620733,45.875688342496725916384040115,45.875689347221932628071762256,405178800
9.39,4,0.1349580543057623252696289124,0.182133033212242,0.173301752505765,0.135617966670284,0.126765120876396,0.661078102077434,0.6715566681949220871649390251,0.5287780076790710871649390251,0.142778660515851,9.619338976006509905836207329,45.870453833181947406425941073,45.870454837288953995831865235,405610800
9.40,4,0.1348186413776963339644785080,0.181978426253512,0.173164603034858,0.135477872046594,0.126642526369935,0.660874237483016,0.6713437331409431406309218670,0.5285650726250921406309218670,0.142778660515851,9.616288906030663905836207329,45.865239548806242107135703443,45.865240552298080774631469739,406042800
9.41,4,0.1346795555691070368646763804,0.181824156667727,0.173027739223602,0.135338106141917,0.126520208742914,0.660670488782615,0.6711309336252797558364242346,0.5283522731094287558364242346,0.142778660515851,9.61324077749817890583620733,45.860035543226239477608274018,45.860036546104158390454564238,406474700
9.42,4,0.1345407998927867224615203660,0.181670227195097,0.172891164015998,0.135198671983775,0.126398171227144,0.660466851747511,0.6709182656348755793461993865,0.5281396051190245793461993865,0.142778660515851,9.610194532926256905836207329,45.854841222135122078103617767,45.854842224400270476704923554,406906700
9.43,4,0.1344023699476017736423325965,0.18151663253122,0.172754872310432,0.135059565149516,0.126276409603257,0.660263313908334,0.6707057163748637949645862716,0.5279270558590127949645862716,0.142778660515851,9.60714998904193090583620733,45.849666868497950669807925612,45.849667870153341332875319848,407338700
9.44,4,0.1342642591197781971414239696,0.181363372553439,0.172618864186045,0.134920778993025,0.126154917427428,0.660059968772881,0.6704933791307825247379033757,0.5277147186149315247379033757,0.142778660515851,9.60410848206210690583620733,45.844501482697678244674302144,45.844502483744215820975092533,407770600
9.45,4,0.1341264654676793775195462884,0.181210434854347,0.172483127436235,0.134782311563172,0.126033692949822,0.659856666863498,0.6702811039376094054027005527,0.5275024434217584054027005527,0.142778660515851,9.60106786389607090583620733,45.83935352220422606419239042,45.839354522644557232776847333,408202600
9.46,4,0.1339890062344805754342520255,0.181057841955051,0.172347684781934,0.134644180187446,0.125912753698241,0.659653481833344,0.6700689658540178077970408897,0.5272903053381668077970408897,0.142778660515851,9.598029209680122905836207329,45.83421505940420911445388935,45.834216059239449054191418769,408634500
9.47,4,0.1338518545324418343686007012,0.180905572544984,0.172212515111419,0.134506357846634,0.125792072852802,0.659450496249461,0.6698570457732426505894079447,0.5270783852573916505894079447,0.142778660515851,9.594993678124500905836207329,45.829095974875518509159372025,45.829096974108436262463086758,409066500
9.48,4,0.1337150349291842648606272327,0.180753640770892,0.172077632769308,0.134368869228487,0.125671675299612,0.659247558492516,0.6696451934459187421535724280,0.5268665329300677421535724280,0.142778660515851,9.59195911706557990583620733,45.823984078409679796540261121,45.823985077041083423671042604,409498400
9.49,4,0.1335785286781058961713603750,0.180602043280694,0.171943034600431,0.134231695494735,0.125551542397791,0.659044890669398,0.6694336302177978948771627214,0.5266549697019468948771627214,0.142778660515851,9.588928697047707905836207329,45.818893882257717533615306302,45.818894880290691966927988557,409930400
9.50,4,0.1334423377036396807020954022,0.180450760880831,0.171808701607175,0.134094838579221,0.125431676277608,0.658842190562964,0.6692220532827188968580553681,0.5264433927668678968580553681,0.142778660515851,9.585898080692122905836207329,45.813810840686099985208935441,45.813811838121572418282713176,410362400
9.51,4,0.1333064687194866319877415151,0.180299816804863,0.171674657218093,0.133958305228476,0.125312083881061,0.658639693699481,0.6690106992275097343513023123,0.5262320387116587343513023123,0.142778660515851,9.58287065685550790583620733,45.808739910140756545034501731,45.808740906980193070833734636,410794300
9.52,4,0.1331709211524794927171653954,0.180149201095878,0.171540891670315,0.13382209486653,0.125192764826698,0.658437265931766,0.6687994335507415500985601650,0.5260207730348905500985601650,0.142778660515851,9.57984449894680990583620733,45.80368651168712821301932744,45.80368750793317163004683697,411226300
9.53,4,0.1330356730087760346665802292,0.179998893788239,0.171407385191303,0.133686185391994,0.125073697206701,0.658234938560786,0.6685882860978707203334846266,0.5258096255820197203334846266,0.142778660515851,9.576820034470700905836207329,45.798641599387955605987960476,45.798642595041580604580918635,411658200
9.54,4,0.1329007485580159995137475124,0.17984892875904,0.171274171850313,0.133550601193183,0.124954905602014,0.658032846417316,0.6683773937477819142018791950,0.5255987332319309142018791950,0.142778660515851,9.573799224072779905836207329,45.793612895120889797831734376,45.793613890184257308392443949,412090200
9.55,4,0.1327661224969900573853491722,0.179699272094826,0.171141217925116,0.13341531684316,0.124836364777395,0.65783086901304,0.6681666339533187500229521866,0.5253879734374677500229521866,0.142778660515851,9.57078031239433390583620733,45.788596397662144974680881921,45.788597392136881195568314012,412522200
